218.0	-0.91280
220.0	-0.91053
222.0	-0.90823
224.0	-0.90618
226.0	-0.90405
228.0	-0.90182
230.0	-0.89958
232.0	-0.89749
234.0	-0.89557
236.0	-0.89371
238.0	-0.89184
240.0	-0.88983
242.0	-0.88761
244.0	-0.88552
246.0	-0.88331
248.0	-0.88106
250.0	-0.87906
252.0	-0.87686
254.0	-0.87482
256.0	-0.87302
258.0	-0.87123
260.0	-0.86963
262.0	-0.86798
264.0	-0.86654
266.0	-0.86536
268.0	-0.86438
270.0	-0.86334
272.0	-0.86232
274.0	-0.86160
276.0	-0.86085
278.0	-0.86013
280.0	-0.85974
282.0	-0.85977
284.0	-0.85971
286.0	-0.85966
288.0	-0.85985
290.0	-0.86022
292.0	-0.86078
294.0	-0.86164
296.0	-0.86235
298.0	-0.86323
300.0	-0.86400
302.0	-0.86505
304.0	-0.86620
306.0	-0.86747
308.0	-0.86880
310.0	-0.87021
312.0	-0.87179
314.0	-0.87367
316.0	-0.87565
318.0	-0.87738
320.0	-0.87918
322.0	-0.88113
324.0	-0.88286
326.0	-0.88481
328.0	-0.88690
330.0	-0.88882
332.0	-0.89059
334.0	-0.89215
336.0	-0.89394
338.0	-0.89567
340.0	-0.89733
342.0	-0.89903
344.0	-0.90089
346.0	-0.90265
348.0	-0.90449
350.0	-0.90614
352.0	-0.90756
354.0	-0.90881
356.0	-0.91000
358.0	-0.91132
360.0	-0.91256
362.0	-0.91358
364.0	-0.91427
366.0	-0.91489
368.0	-0.91552
370.0	-0.91608
372.0	-0.91659
374.0	-0.91708
376.0	-0.91723
378.0	-0.91735
380.0	-0.91756
382.0	-0.91731
384.0	-0.91688
386.0	-0.91629
388.0	-0.91565
390.0	-0.91511
392.0	-0.91428
394.0	-0.91332
396.0	-0.91221
398.0	-0.91106
400.0	-0.90975
402.0	-0.90841
404.0	-0.90698
406.0	-0.90557
408.0	-0.90398
410.0	-0.90238
412.0	-0.90052
414.0	-0.89860
416.0	-0.89678
418.0	-0.89495
420.0	-0.89331
422.0	-0.89178
424.0	-0.89021
426.0	-0.88873
428.0	-0.88722
430.0	-0.88561
432.0	-0.88386
434.0	-0.88220
436.0	-0.88050
438.0	-0.87883
440.0	-0.87733
442.0	-0.87602
444.0	-0.87463
446.0	-0.87319
448.0	-0.87204
450.0	-0.87090
452.0	-0.86996
454.0	-0.86903
456.0	-0.86821
458.0	-0.86743
460.0	-0.86695
462.0	-0.86663
464.0	-0.86654
466.0	-0.86632
468.0	-0.86626
470.0	-0.86622
472.0	-0.86629
474.0	-0.86648
476.0	-0.86661
478.0	-0.86676
480.0	-0.86707
482.0	-0.86769
484.0	-0.86840
486.0	-0.86899
488.0	-0.86992
490.0	-0.87089
492.0	-0.87215
494.0	-0.87338
496.0	-0.87478
498.0	-0.87623
500.0	-0.87771
502.0	-0.87918
504.0	-0.88068
506.0	-0.88217
508.0	-0.88378
510.0	-0.88528
512.0	-0.88657
514.0	-0.88781
516.0	-0.88909
518.0	-0.89026
520.0	-0.89155
522.0	-0.89295
524.0	-0.89427
526.0	-0.89556
528.0	-0.89678
530.0	-0.89809
532.0	-0.89933
534.0	-0.90050
536.0	-0.90146
538.0	-0.90232
540.0	-0.90343
542.0	-0.90465
544.0	-0.90572
546.0	-0.90656
548.0	-0.90723
550.0	-0.90795
552.0	-0.90873
554.0	-0.90918
556.0	-0.90945
558.0	-0.90977
560.0	-0.90999
562.0	-0.91022
564.0	-0.91025
566.0	-0.91022
568.0	-0.91003
570.0	-0.90962
572.0	-0.90899
574.0	-0.90829
576.0	-0.90743
578.0	-0.90634
580.0	-0.90550
582.0	-0.90479
584.0	-0.90402
586.0	-0.90291
588.0	-0.90200
590.0	-0.90099
592.0	-0.89994
594.0	-0.89884
596.0	-0.89781
598.0	-0.89678
600.0	-0.89577
602.0	-0.89454
604.0	-0.89312
606.0	-0.89179
608.0	-0.89044
610.0	-0.88912
612.0	-0.88764
614.0	-0.88621
616.0	-0.88481
618.0	-0.88334
620.0	-0.88186
622.0	-0.88047
624.0	-0.87914
626.0	-0.87780
628.0	-0.87661
630.0	-0.87546
632.0	-0.87444
634.0	-0.87351
636.0	-0.87255
638.0	-0.87172
640.0	-0.87097
642.0	-0.87000
644.0	-0.86928
646.0	-0.86896
648.0	-0.86867
650.0	-0.86826
652.0	-0.86791
654.0	-0.86780
656.0	-0.86778
658.0	-0.86771
660.0	-0.86763
662.0	-0.86755
664.0	-0.86773
666.0	-0.86812
668.0	-0.86844
670.0	-0.86881
672.0	-0.86921
674.0	-0.86964
676.0	-0.87018
678.0	-0.87093
680.0	-0.87181
682.0	-0.87281
684.0	-0.87380
686.0	-0.87464
688.0	-0.87561
690.0	-0.87670
692.0	-0.87771
694.0	-0.87884
696.0	-0.87990
698.0	-0.88123
700.0	-0.88257
702.0	-0.88378
704.0	-0.88498
706.0	-0.88634
708.0	-0.88755
710.0	-0.88904
712.0	-0.89030
714.0	-0.89155
716.0	-0.89272
718.0	-0.89377
720.0	-0.89466
722.0	-0.89547
724.0	-0.89620
726.0	-0.89686
728.0	-0.89760
730.0	-0.89830
732.0	-0.89891
734.0	-0.89965
736.0	-0.90033
738.0	-0.90081
740.0	-0.90129
742.0	-0.90196
744.0	-0.90258
746.0	-0.90297
748.0	-0.90327
750.0	-0.90356
752.0	-0.90362
754.0	-0.90361
756.0	-0.90347
758.0	-0.90329
760.0	-0.90301
762.0	-0.90257
764.0	-0.90187
766.0	-0.90134
768.0	-0.90089
770.0	-0.90042
772.0	-0.89998
774.0	-0.89934
776.0	-0.89833
778.0	-0.89746
780.0	-0.89639
782.0	-0.89552
784.0	-0.89476
786.0	-0.89369
788.0	-0.89269
790.0	-0.89189
792.0	-0.89106
794.0	-0.89016
796.0	-0.88913
798.0	-0.88796
800.0	-0.88705
802.0	-0.88619
804.0	-0.88522
806.0	-0.88418
808.0	-0.88310
810.0	-0.88215
812.0	-0.88111
814.0	-0.88008
816.0	-0.87903
818.0	-0.87799
820.0	-0.87719
822.0	-0.87633
824.0	-0.87566
826.0	-0.87500
828.0	-0.87439
830.0	-0.87384
832.0	-0.87320
834.0	-0.87270
836.0	-0.87227
838.0	-0.87204
840.0	-0.87182
842.0	-0.87164
844.0	-0.87159
846.0	-0.87147
848.0	-0.87152
850.0	-0.87154
852.0	-0.87162
854.0	-0.87180
856.0	-0.87204
858.0	-0.87219
860.0	-0.87265
862.0	-0.87338
864.0	-0.87396
866.0	-0.87460
868.0	-0.87518
870.0	-0.87600
872.0	-0.87687
874.0	-0.87783
876.0	-0.87867
878.0	-0.87972
880.0	-0.88081
882.0	-0.88179
884.0	-0.88260
886.0	-0.88356
888.0	-0.88465
890.0	-0.88555
892.0	-0.88648
894.0	-0.88753
896.0	-0.88850
898.0	-0.88966
900.0	-0.89073
902.0	-0.89187
904.0	-0.89264
906.0	-0.89343
908.0	-0.89406
910.0	-0.89459
912.0	-0.89531
914.0	-0.89595
916.0	-0.89639
918.0	-0.89677
920.0	-0.89729
922.0	-0.89762
924.0	-0.89804
926.0	-0.89823
928.0	-0.89855
930.0	-0.89884
932.0	-0.89894
934.0	-0.89913
936.0	-0.89933
938.0	-0.89947
940.0	-0.89937
942.0	-0.89924
944.0	-0.89915
946.0	-0.89907
948.0	-0.89867
950.0	-0.89845
952.0	-0.89807
954.0	-0.89766
956.0	-0.89731
958.0	-0.89710
960.0	-0.89688
962.0	-0.89663
964.0	-0.89628
966.0	-0.89589
968.0	-0.89545
970.0	-0.89502
972.0	-0.89467
974.0	-0.89433
976.0	-0.89406
978.0	-0.89372
980.0	-0.89335
982.0	-0.89272
984.0	-0.89185
986.0	-0.89103
988.0	-0.89015
990.0	-0.88953
992.0	-0.88883
994.0	-0.88821
996.0	-0.88753
998.0	-0.88673
1000.0	-0.88602
1002.0	-0.88553
1004.0	-0.88501
1006.0	-0.88441
1008.0	-0.88389
1010.0	-0.88356
1012.0	-0.88313
1014.0	-0.88268
1016.0	-0.88235
1018.0	-0.88195
1020.0	-0.88137
1022.0	-0.88086
1024.0	-0.88050
1026.0	-0.88011
1028.0	-0.87979
1030.0	-0.87958
1032.0	-0.87961
1034.0	-0.87976
1036.0	-0.87985
1038.0	-0.87969
1040.0	-0.87979
1042.0	-0.87994
1044.0	-0.88007
1046.0	-0.88024
1048.0	-0.88040
1050.0	-0.88070
1052.0	-0.88104
1054.0	-0.88143
1056.0	-0.88190
1058.0	-0.88219
1060.0	-0.88260
1062.0	-0.88289
1064.0	-0.88319
1066.0	-0.88357
1068.0	-0.88402
1070.0	-0.88466
1072.0	-0.88533
1074.0	-0.88605
1076.0	-0.88680
1078.0	-0.88757
1080.0	-0.88808
1082.0	-0.88872
1084.0	-0.88950
1086.0	-0.89010
1088.0	-0.89075
1090.0	-0.89118
1092.0	-0.89158
1094.0	-0.89205
1096.0	-0.89254
1098.0	-0.89293
1100.0	-0.89324
1102.0	-0.89343
1104.0	-0.89384
1106.0	-0.89426
1108.0	-0.89458
1110.0	-0.89486
1112.0	-0.89523
1114.0	-0.89523
1116.0	-0.89516
1118.0	-0.89519
1120.0	-0.89523
1122.0	-0.89564
1124.0	-0.89601
1126.0	-0.89618
1128.0	-0.89635
1130.0	-0.89642
1132.0	-0.89646
1134.0	-0.89656
1136.0	-0.89657
1138.0	-0.89629
1140.0	-0.89594
1142.0	-0.89559
1144.0	-0.89534
1146.0	-0.89519
1148.0	-0.89509
1150.0	-0.89499
1152.0	-0.89484
1154.0	-0.89453
1156.0	-0.89412
