246.0	-0.37212
247.0	-0.37209
248.0	-0.37173
249.0	-0.37189
250.0	-0.37146
251.0	-0.37160
252.0	-0.37193
253.0	-0.37253
254.0	-0.37288
255.0	-0.37255
256.0	-0.37329
257.0	-0.37287
258.0	-0.37325
259.0	-0.37354
260.0	-0.37364
261.0	-0.37364
262.0	-0.37428
263.0	-0.37433
264.0	-0.37416
265.0	-0.37371
266.0	-0.37309
267.0	-0.37290
268.0	-0.37340
269.0	-0.37396
270.0	-0.37371
271.0	-0.37459
272.0	-0.37539
273.0	-0.37518
274.0	-0.37433
275.0	-0.37379
276.0	-0.37392
277.0	-0.37422
278.0	-0.37441
279.0	-0.37511
280.0	-0.37597
281.0	-0.37562
282.0	-0.37558
283.0	-0.37301
284.0	-0.37321
285.0	-0.37507
286.0	-0.37481
287.0	-0.37512
288.0	-0.37514
289.0	-0.37549
290.0	-0.37544
291.0	-0.37479
292.0	-0.37459
293.0	-0.37417
294.0	-0.37385
295.0	-0.37447
296.0	-0.37461
297.0	-0.37512
298.0	-0.37501
299.0	-0.37436
300.0	-0.37342
301.0	-0.37304
302.0	-0.37309
303.0	-0.37295
304.0	-0.37351
305.0	-0.37363
306.0	-0.37386
307.0	-0.37404
308.0	-0.37330
309.0	-0.37351
310.0	-0.37292
311.0	-0.37255
312.0	-0.37283
313.0	-0.37342
314.0	-0.37371
315.0	-0.37358
316.0	-0.37284
317.0	-0.37288
318.0	-0.37275
319.0	-0.37239
320.0	-0.37236
321.0	-0.37283
322.0	-0.37350
323.0	-0.37350
324.0	-0.37317
325.0	-0.37303
326.0	-0.37222
327.0	-0.37179
328.0	-0.37153
329.0	-0.37189
330.0	-0.37212
331.0	-0.37202
332.0	-0.37209
333.0	-0.37178
334.0	-0.37099
335.0	-0.37061
336.0	-0.37009
337.0	-0.37067
338.0	-0.37091
339.0	-0.37096
340.0	-0.37121
341.0	-0.37073
342.0	-0.36976
343.0	-0.37005
344.0	-0.36932
345.0	-0.36957
346.0	-0.36956
347.0	-0.36932
348.0	-0.36954
349.0	-0.36885
350.0	-0.36947
351.0	-0.36878
352.0	-0.36909
353.0	-0.36951
354.0	-0.36973
355.0	-0.36921
356.0	-0.36957
357.0	-0.37001
358.0	-0.36961
359.0	-0.36952
360.0	-0.36896
361.0	-0.36850
362.0	-0.36848
363.0	-0.36856
364.0	-0.36905
365.0	-0.36879
366.0	-0.36886
367.0	-0.36965
368.0	-0.36934
369.0	-0.36865
370.0	-0.36902
371.0	-0.36880
372.0	-0.36892
373.0	-0.36905
374.0	-0.36912
375.0	-0.36930
376.0	-0.36895
377.0	-0.36904
378.0	-0.36902
379.0	-0.36891
380.0	-0.36942
381.0	-0.37008
382.0	-0.37024
383.0	-0.37045
384.0	-0.37068
385.0	-0.37056
386.0	-0.37072
387.0	-0.37029
388.0	-0.37051
389.0	-0.37090
390.0	-0.37074
391.0	-0.37035
392.0	-0.37080
393.0	-0.37006
394.0	-0.37033
395.0	-0.36992
396.0	-0.37077
397.0	-0.37089
398.0	-0.37197
399.0	-0.37191
400.0	-0.37215
401.0	-0.37235
402.0	-0.37244
403.0	-0.37229
404.0	-0.37250
405.0	-0.37253
406.0	-0.37288
407.0	-0.37307
408.0	-0.37304
409.0	-0.37329
410.0	-0.37332
411.0	-0.37361
412.0	-0.37306
413.0	-0.37314
414.0	-0.37347
415.0	-0.37369
416.0	-0.37424
417.0	-0.37410
418.0	-0.37409
419.0	-0.37371
420.0	-0.37385
421.0	-0.37443
422.0	-0.37491
423.0	-0.37503
424.0	-0.37468
425.0	-0.37527
426.0	-0.37501
427.0	-0.37485
428.0	-0.37456
429.0	-0.37495
430.0	-0.37497
431.0	-0.37569
432.0	-0.37554
433.0	-0.37508
434.0	-0.37574
435.0	-0.37558
436.0	-0.37579
437.0	-0.37559
438.0	-0.37568
439.0	-0.37536
440.0	-0.37599
441.0	-0.37600
442.0	-0.37624
443.0	-0.37646
444.0	-0.37624
445.0	-0.37581
446.0	-0.37589
447.0	-0.37608
448.0	-0.37603
449.0	-0.37599
450.0	-0.37612
451.0	-0.37609
452.0	-0.37599
453.0	-0.37587
454.0	-0.37534
455.0	-0.37584
456.0	-0.37574
457.0	-0.37582
458.0	-0.37564
459.0	-0.37556
460.0	-0.37534
461.0	-0.37476
462.0	-0.37519
463.0	-0.37550
464.0	-0.37557
465.0	-0.37508
466.0	-0.37472
467.0	-0.37478
468.0	-0.37450
469.0	-0.37469
470.0	-0.37496
471.0	-0.37522
472.0	-0.37490
473.0	-0.37451
474.0	-0.37429
475.0	-0.37423
476.0	-0.37371
477.0	-0.37381
478.0	-0.37354
479.0	-0.37331
480.0	-0.37355
481.0	-0.37335
482.0	-0.37386
483.0	-0.37379
484.0	-0.37383
485.0	-0.37375
486.0	-0.37322
487.0	-0.37308
488.0	-0.37360
489.0	-0.37404
490.0	-0.37312
491.0	-0.37282
492.0	-0.37265
493.0	-0.37266
494.0	-0.37213
495.0	-0.37237
496.0	-0.37230
497.0	-0.37193
498.0	-0.37129
499.0	-0.37124
500.0	-0.37131
501.0	-0.37108
502.0	-0.37094
503.0	-0.37082
504.0	-0.37026
505.0	-0.36968
506.0	-0.36964
507.0	-0.36953
508.0	-0.36928
509.0	-0.36990
510.0	-0.36986
511.0	-0.36935
512.0	-0.36893
513.0	-0.36915
514.0	-0.36894
515.0	-0.36881
516.0	-0.36863
517.0	-0.36863
518.0	-0.36869
519.0	-0.36817
520.0	-0.36867
521.0	-0.36817
522.0	-0.36828
523.0	-0.36903
524.0	-0.36845
525.0	-0.36833
526.0	-0.36862
527.0	-0.36896
528.0	-0.36868
529.0	-0.36839
530.0	-0.36888
531.0	-0.36882
532.0	-0.36922
533.0	-0.36933
534.0	-0.36878
535.0	-0.36911
536.0	-0.36918
537.0	-0.36839
538.0	-0.36873
539.0	-0.36830
540.0	-0.36890
541.0	-0.36831
542.0	-0.36786
543.0	-0.36799
544.0	-0.36835
545.0	-0.36904
546.0	-0.36860
547.0	-0.36911
548.0	-0.36937
549.0	-0.36931
550.0	-0.36955
551.0	-0.36976
552.0	-0.36999
553.0	-0.37017
554.0	-0.37008
555.0	-0.37059
556.0	-0.37055
557.0	-0.37066
558.0	-0.37036
559.0	-0.37052
560.0	-0.37048
561.0	-0.37096
562.0	-0.37074
563.0	-0.37093
564.0	-0.37130
565.0	-0.37123
566.0	-0.37197
567.0	-0.37168
568.0	-0.37147
569.0	-0.37159
570.0	-0.37205
571.0	-0.37204
572.0	-0.37222
573.0	-0.37243
574.0	-0.37242
575.0	-0.37263
576.0	-0.37272
577.0	-0.37284
578.0	-0.37329
579.0	-0.37359
580.0	-0.37424
581.0	-0.37397
582.0	-0.37398
583.0	-0.37400
584.0	-0.37467
585.0	-0.37488
586.0	-0.37484
587.0	-0.37497
588.0	-0.37498
589.0	-0.37511
590.0	-0.37484
591.0	-0.37524
592.0	-0.37539
593.0	-0.37568
594.0	-0.37570
595.0	-0.37579
596.0	-0.37600
597.0	-0.37624
598.0	-0.37598
599.0	-0.37568
600.0	-0.37585
601.0	-0.37574
602.0	-0.37618
603.0	-0.37619
604.0	-0.37622
605.0	-0.37596
606.0	-0.37592
607.0	-0.37642
608.0	-0.37720
609.0	-0.37711
610.0	-0.37726
611.0	-0.37751
612.0	-0.37733
613.0	-0.37780
614.0	-0.37766
615.0	-0.37728
616.0	-0.37733
617.0	-0.37720
618.0	-0.37739
619.0	-0.37729
620.0	-0.37748
621.0	-0.37706
622.0	-0.37664
623.0	-0.37720
624.0	-0.37728
625.0	-0.37779
626.0	-0.37714
627.0	-0.37721
628.0	-0.37724
629.0	-0.37739
630.0	-0.37736
631.0	-0.37722
632.0	-0.37736
633.0	-0.37750
634.0	-0.37686
635.0	-0.37674
636.0	-0.37658
637.0	-0.37654
638.0	-0.37630
639.0	-0.37625
640.0	-0.37638
641.0	-0.37657
642.0	-0.37634
643.0	-0.37637
644.0	-0.37598
645.0	-0.37612
646.0	-0.37580
647.0	-0.37536
648.0	-0.37580
649.0	-0.37545
650.0	-0.37509
651.0	-0.37504
652.0	-0.37503
653.0	-0.37461
654.0	-0.37465
655.0	-0.37464
656.0	-0.37474
657.0	-0.37405
658.0	-0.37385
659.0	-0.37355
660.0	-0.37403
661.0	-0.37392
662.0	-0.37335
663.0	-0.37298
664.0	-0.37266
665.0	-0.37262
666.0	-0.37237
667.0	-0.37228
668.0	-0.37166
669.0	-0.37208
670.0	-0.37145
671.0	-0.37185
672.0	-0.37200
673.0	-0.37152
674.0	-0.37120
675.0	-0.37087
676.0	-0.37095
677.0	-0.37116
678.0	-0.37055
679.0	-0.37078
680.0	-0.37072
681.0	-0.37065
682.0	-0.37054
683.0	-0.37049
684.0	-0.37030
685.0	-0.37004
686.0	-0.36996
687.0	-0.36941
688.0	-0.36913
689.0	-0.36925
690.0	-0.36854
691.0	-0.36811
692.0	-0.36856
693.0	-0.36899
694.0	-0.36867
695.0	-0.36874
696.0	-0.36846
697.0	-0.36881
698.0	-0.36849
699.0	-0.36844
700.0	-0.36802
701.0	-0.36821
702.0	-0.36823
703.0	-0.36895
704.0	-0.36874
705.0	-0.36914
706.0	-0.36918
707.0	-0.36984
708.0	-0.36941
709.0	-0.36994
710.0	-0.37000
711.0	-0.36990
712.0	-0.36911
713.0	-0.36905
714.0	-0.36870
715.0	-0.36814
716.0	-0.36817
717.0	-0.36849
718.0	-0.36843
719.0	-0.36887
720.0	-0.36924
721.0	-0.36962
722.0	-0.36930
723.0	-0.36883
724.0	-0.36900
725.0	-0.36938
726.0	-0.36978
727.0	-0.36998
728.0	-0.37023
729.0	-0.37048
730.0	-0.36986
731.0	-0.36993
732.0	-0.37028
733.0	-0.37080
734.0	-0.37085
735.0	-0.37100
736.0	-0.37076
737.0	-0.37033
738.0	-0.37071
739.0	-0.37108
740.0	-0.37089
741.0	-0.37084
742.0	-0.37122
743.0	-0.37200
744.0	-0.37226
745.0	-0.37207
746.0	-0.37173
747.0	-0.37196
748.0	-0.37178
749.0	-0.37234
750.0	-0.37342
751.0	-0.37302
752.0	-0.37324
753.0	-0.37357
754.0	-0.37350
755.0	-0.37340
756.0	-0.37469
757.0	-0.37495
758.0	-0.37594
759.0	-0.37562
760.0	-0.37536
761.0	-0.37565
762.0	-0.37551
763.0	-0.37553
764.0	-0.37593
765.0	-0.37638
766.0	-0.37642
767.0	-0.37681
768.0	-0.37679
769.0	-0.37658
770.0	-0.37658
771.0	-0.37681
772.0	-0.37723
773.0	-0.37710
774.0	-0.37729
775.0	-0.37766
776.0	-0.37768
777.0	-0.37793
778.0	-0.37749
779.0	-0.37747
780.0	-0.37774
781.0	-0.37801
782.0	-0.37818
783.0	-0.37828
784.0	-0.37819
785.0	-0.37870
786.0	-0.37877
787.0	-0.37850
788.0	-0.37910
789.0	-0.37968
790.0	-0.37970
791.0	-0.38014
792.0	-0.37989
793.0	-0.37977
794.0	-0.37979
795.0	-0.37969
796.0	-0.37953
797.0	-0.38004
798.0	-0.38027
799.0	-0.38006
800.0	-0.38005
801.0	-0.38040
802.0	-0.38032
803.0	-0.37956
804.0	-0.37939
805.0	-0.37939
806.0	-0.37964
807.0	-0.37978
808.0	-0.37988
809.0	-0.38006
810.0	-0.37994
811.0	-0.37987
812.0	-0.37998
813.0	-0.37961
814.0	-0.37929
815.0	-0.37947
816.0	-0.37943
817.0	-0.37916
818.0	-0.37977
819.0	-0.38018
820.0	-0.37935
821.0	-0.37894
822.0	-0.37852
823.0	-0.37873
824.0	-0.37905
825.0	-0.37906
826.0	-0.37864
827.0	-0.37831
828.0	-0.37860
829.0	-0.37829
830.0	-0.37813
831.0	-0.37766
832.0	-0.37816
833.0	-0.37789
834.0	-0.37824
835.0	-0.37822
836.0	-0.37750
837.0	-0.37708
838.0	-0.37669
839.0	-0.37646
840.0	-0.37694
841.0	-0.37721
842.0	-0.37694
843.0	-0.37660
844.0	-0.37634
845.0	-0.37645
846.0	-0.37588
847.0	-0.37552
848.0	-0.37505
849.0	-0.37512
850.0	-0.37553
851.0	-0.37530
852.0	-0.37519
853.0	-0.37502
854.0	-0.37442
855.0	-0.37390
856.0	-0.37359
857.0	-0.37357
858.0	-0.37392
859.0	-0.37412
860.0	-0.37415
861.0	-0.37406
862.0	-0.37368
863.0	-0.37319
864.0	-0.37250
865.0	-0.37203
866.0	-0.37270
867.0	-0.37345
868.0	-0.37356
869.0	-0.37307
870.0	-0.37289
871.0	-0.37284
872.0	-0.37271
873.0	-0.37241
874.0	-0.37208
875.0	-0.37241
876.0	-0.37279
877.0	-0.37213
878.0	-0.37163
879.0	-0.37121
880.0	-0.37091
881.0	-0.37048
882.0	-0.37044
883.0	-0.37050
884.0	-0.37091
885.0	-0.37116
886.0	-0.37117
887.0	-0.37069
888.0	-0.37055
889.0	-0.36974
890.0	-0.36968
891.0	-0.36958
892.0	-0.37033
893.0	-0.37047
894.0	-0.37037
895.0	-0.37047
896.0	-0.37061
897.0	-0.36993
898.0	-0.36935
899.0	-0.36937
900.0	-0.37026
901.0	-0.37038
902.0	-0.37062
903.0	-0.37056
904.0	-0.37023
905.0	-0.36993
906.0	-0.36964
907.0	-0.36934
908.0	-0.36981
909.0	-0.37031
910.0	-0.37109
911.0	-0.37120
912.0	-0.37101
913.0	-0.37083
914.0	-0.37059
915.0	-0.37018
916.0	-0.37013
917.0	-0.37068
918.0	-0.37163
919.0	-0.37204
920.0	-0.37169
921.0	-0.37149
922.0	-0.37112
923.0	-0.37095
924.0	-0.37094
925.0	-0.37094
926.0	-0.37114
927.0	-0.37243
928.0	-0.37242
929.0	-0.37222
930.0	-0.37190
931.0	-0.37134
932.0	-0.37100
933.0	-0.37110
934.0	-0.37193
935.0	-0.37204
936.0	-0.37273
937.0	-0.37301
938.0	-0.37259
939.0	-0.37256
940.0	-0.37278
941.0	-0.37245
942.0	-0.37242
943.0	-0.37331
944.0	-0.37394
945.0	-0.37409
946.0	-0.37383
947.0	-0.37375
948.0	-0.37364
949.0	-0.37385
950.0	-0.37392
951.0	-0.37421
952.0	-0.37452
953.0	-0.37515
954.0	-0.37495
955.0	-0.37512
956.0	-0.37503
957.0	-0.37545
958.0	-0.37537
959.0	-0.37546
960.0	-0.37644
961.0	-0.37679
962.0	-0.37661
963.0	-0.37673
964.0	-0.37681
965.0	-0.37660
966.0	-0.37716
967.0	-0.37740
968.0	-0.37811
969.0	-0.37826
970.0	-0.37877
971.0	-0.37880
972.0	-0.37883
973.0	-0.37805
974.0	-0.37824
975.0	-0.37829
976.0	-0.37857
977.0	-0.37893
978.0	-0.37979
979.0	-0.38026
980.0	-0.37960
981.0	-0.37968
982.0	-0.37929
983.0	-0.37907
984.0	-0.37962
985.0	-0.37972
986.0	-0.37987
987.0	-0.38010
988.0	-0.38059
989.0	-0.38034
990.0	-0.37993
991.0	-0.37961
992.0	-0.37927
993.0	-0.37958
994.0	-0.37963
995.0	-0.38031
996.0	-0.38075
997.0	-0.38093
998.0	-0.38029
999.0	-0.37973
1000.0	-0.37996
1001.0	-0.38045
1002.0	-0.38048
1003.0	-0.38053
1004.0	-0.38017
1005.0	-0.38082
1006.0	-0.38112
1007.0	-0.38038
1008.0	-0.38042
1009.0	-0.38012
1010.0	-0.38005
1011.0	-0.38067
1012.0	-0.38108
1013.0	-0.38139
1014.0	-0.38081
1015.0	-0.38043
1016.0	-0.38033
1017.0	-0.38037
1018.0	-0.38013
1019.0	-0.38018
1020.0	-0.38052
1021.0	-0.38082
1022.0	-0.38092
1023.0	-0.38025
1024.0	-0.38034
1025.0	-0.38014
1026.0	-0.37991
1027.0	-0.38009
1028.0	-0.38007
1029.0	-0.38068
1030.0	-0.38064
1031.0	-0.38039
1032.0	-0.37986
1033.0	-0.37980
1034.0	-0.37951
1035.0	-0.37902
1036.0	-0.37918
1037.0	-0.37944
1038.0	-0.37952
1039.0	-0.37966
1040.0	-0.37904
1041.0	-0.37923
1042.0	-0.37945
1043.0	-0.37917
1044.0	-0.37960
1045.0	-0.37937
1046.0	-0.37925
1047.0	-0.37971
1048.0	-0.37970
1049.0	-0.37914
1050.0	-0.37938
1051.0	-0.37895
1052.0	-0.37871
1053.0	-0.37885
1054.0	-0.37862
1055.0	-0.37878
1056.0	-0.37880
1057.0	-0.37882
1058.0	-0.37807
1059.0	-0.37794
1060.0	-0.37768
1061.0	-0.37766
1062.0	-0.37754
1063.0	-0.37771
1064.0	-0.37799
1065.0	-0.37763
1066.0	-0.37746
1067.0	-0.37801
1068.0	-0.37789
1069.0	-0.37760
1070.0	-0.37752
1071.0	-0.37768
1072.0	-0.37787
1073.0	-0.37746
1074.0	-0.37711
1075.0	-0.37670
1076.0	-0.37644
1077.0	-0.37624
1078.0	-0.37664
1079.0	-0.37637
1080.0	-0.37615
1081.0	-0.37640
1082.0	-0.37669
1083.0	-0.37620
1084.0	-0.37617
1085.0	-0.37577
1086.0	-0.37604
1087.0	-0.37599
1088.0	-0.37586
1089.0	-0.37561
1090.0	-0.37595
1091.0	-0.37589
1092.0	-0.37527
1093.0	-0.37511
1094.0	-0.37558
1095.0	-0.37544
1096.0	-0.37573
1097.0	-0.37563
1098.0	-0.37536
1099.0	-0.37576
1100.0	-0.37581
1101.0	-0.37580
1102.0	-0.37509
1103.0	-0.37507
1104.0	-0.37540
1105.0	-0.37597
1106.0	-0.37600
1107.0	-0.37602
1108.0	-0.37572
1109.0	-0.37558
1110.0	-0.37585
1111.0	-0.37572
1112.0	-0.37615
1113.0	-0.37598
1114.0	-0.37568
1115.0	-0.37620
1116.0	-0.37581
1117.0	-0.37552
1118.0	-0.37531
1119.0	-0.37545
1120.0	-0.37511
1121.0	-0.37516
1122.0	-0.37605
1123.0	-0.37575
1124.0	-0.37601
1125.0	-0.37558
1126.0	-0.37541
1127.0	-0.37566
1128.0	-0.37544
1129.0	-0.37497
1130.0	-0.37570
1131.0	-0.37575
1132.0	-0.37545
1133.0	-0.37547
1134.0	-0.37521
1135.0	-0.37500
1136.0	-0.37485
1137.0	-0.37473
1138.0	-0.37485
1139.0	-0.37485
1140.0	-0.37481
1141.0	-0.37437
1142.0	-0.37414
1143.0	-0.37471
1144.0	-0.37493
1145.0	-0.37491
1146.0	-0.37486
1147.0	-0.37508
1148.0	-0.37548
1149.0	-0.37577
1150.0	-0.37586
1151.0	-0.37575
1152.0	-0.37528
1153.0	-0.37552
1154.0	-0.37534
1155.0	-0.37562
1156.0	-0.37544
1157.0	-0.37533
1158.0	-0.37529
1159.0	-0.37546
1160.0	-0.37569
1161.0	-0.37555
1162.0	-0.37571
1163.0	-0.37561
1164.0	-0.37576
1165.0	-0.37628
1166.0	-0.37627
1167.0	-0.37573
1168.0	-0.37561
1169.0	-0.37586
1170.0	-0.37607
1171.0	-0.37595
1172.0	-0.37604
1173.0	-0.37623
1174.0	-0.37570
1175.0	-0.37588
1176.0	-0.37623
1177.0	-0.37604
1178.0	-0.37644
1179.0	-0.37597
1180.0	-0.37602
1181.0	-0.37661
1182.0	-0.37659
1183.0	-0.37611
1184.0	-0.37617
1185.0	-0.37653
1186.0	-0.37514
1187.0	-0.37540
1188.0	-0.37612
1189.0	-0.37651
1190.0	-0.37607
1191.0	-0.37611
1192.0	-0.37585
1193.0	-0.37544
1194.0	-0.37502
1195.0	-0.37494
1196.0	-0.37572
1197.0	-0.37547
1198.0	-0.37589
1199.0	-0.37566
1200.0	-0.37497
1201.0	-0.37511
1202.0	-0.37490
1203.0	-0.37523
1204.0	-0.37582
1205.0	-0.37554
1206.0	-0.37568
1207.0	-0.37601
1208.0	-0.37588
1209.0	-0.37558
1210.0	-0.37547
1211.0	-0.37590
1212.0	-0.37519
1213.0	-0.37462
1214.0	-0.37517
1215.0	-0.37508
1216.0	-0.37553
1217.0	-0.37552
1218.0	-0.37569
1219.0	-0.37463
1220.0	-0.37451
1221.0	-0.37447
1222.0	-0.37463
1223.0	-0.37505
1224.0	-0.37511
1225.0	-0.37480
1226.0	-0.37422
1227.0	-0.37452
1228.0	-0.37451
1229.0	-0.37459
1230.0	-0.37442
1231.0	-0.37467
1232.0	-0.37484
1233.0	-0.37503
1234.0	-0.37468
1235.0	-0.37474
1236.0	-0.37510
1237.0	-0.37492
1238.0	-0.37459
1239.0	-0.37460
1240.0	-0.37557
1241.0	-0.37529
1242.0	-0.37508
1243.0	-0.37576
1244.0	-0.37561
1245.0	-0.37515
1246.0	-0.37522
1247.0	-0.37556
1248.0	-0.37543
1249.0	-0.37538
1250.0	-0.37542
1251.0	-0.37583
1252.0	-0.37558
1253.0	-0.37513
1254.0	-0.37520
1255.0	-0.37482
1256.0	-0.37466
1257.0	-0.37538
1258.0	-0.37543
1259.0	-0.37553
1260.0	-0.37541
1261.0	-0.37547
1262.0	-0.37541
1263.0	-0.37559
1264.0	-0.37547
1265.0	-0.37501
1266.0	-0.37565
1267.0	-0.37575
1268.0	-0.37578
1269.0	-0.37581
1270.0	-0.37526
1271.0	-0.37491
1272.0	-0.37494
1273.0	-0.37462
1274.0	-0.37495
1275.0	-0.37522
1276.0	-0.37610
1277.0	-0.37575
1278.0	-0.37528
1279.0	-0.37544
1280.0	-0.37548
1281.0	-0.37541
1282.0	-0.37591
1283.0	-0.37567
1284.0	-0.37580
1285.0	-0.37595
1286.0	-0.37576
1287.0	-0.37576
1288.0	-0.37569
1289.0	-0.37477
1290.0	-0.37530
1291.0	-0.37557
1292.0	-0.37603
1293.0	-0.37597
1294.0	-0.37611
1295.0	-0.37558
1296.0	-0.37504
1297.0	-0.37475
1298.0	-0.37471
1299.0	-0.37516
1300.0	-0.37478
1301.0	-0.37475
1302.0	-0.37413
1303.0	-0.37414
1304.0	-0.37406
1305.0	-0.37374
1306.0	-0.37356
1307.0	-0.37392
1308.0	-0.37346
1309.0	-0.37408
1310.0	-0.37378
1311.0	-0.37397
1312.0	-0.37347
1313.0	-0.37325
1314.0	-0.37224
1315.0	-0.37221
1316.0	-0.37247
1317.0	-0.37222
1318.0	-0.37275
1319.0	-0.37268
1320.0	-0.37318
1321.0	-0.37214
1322.0	-0.37205
1323.0	-0.37216
1324.0	-0.37242
1325.0	-0.37286
1326.0	-0.37331
1327.0	-0.37358
1328.0	-0.37384
1329.0	-0.37307
1330.0	-0.37221
1331.0	-0.37255
1332.0	-0.37259
1333.0	-0.37259
1334.0	-0.37319
1335.0	-0.37372
1336.0	-0.37377
1337.0	-0.37362
1338.0	-0.37328
1339.0	-0.37251
1340.0	-0.37295
1341.0	-0.37317
1342.0	-0.37364
1343.0	-0.37428
1344.0	-0.37430
1345.0	-0.37378
1346.0	-0.37322
1347.0	-0.37310
1348.0	-0.37288
1349.0	-0.37298
1350.0	-0.37327
1351.0	-0.37357
1352.0	-0.37394
1353.0	-0.37395
1354.0	-0.37362
1355.0	-0.37296
1356.0	-0.37323
1357.0	-0.37285
1358.0	-0.37291
1359.0	-0.37356
1360.0	-0.37412
1361.0	-0.37456
1362.0	-0.37461
