61,8	0,06380
62,0	0,05730
62,2	0,05210
62,4	0,04835
62,6	0,04585
62,8	0,04465
63,0	0,04460
63,2	0,04555
63,4	0,04750
63,6	0,05055
63,8	0,05435
64,0	0,05900
64,2	0,06445
64,4	0,07055
64,6	0,07745
64,8	0,08485
65,0	0,09285
65,2	0,10140
65,4	0,11045
65,6	0,12005
65,8	0,13000
66,0	0,14035
66,2	0,15115
66,4	0,16230
66,6	0,17380
66,8	0,18555
67,0	0,19755
67,2	0,20995
67,4	0,22260
67,6	0,23545
67,8	0,24860
68,0	0,26180
68,2	0,27530
68,4	0,28890
68,6	0,30265
68,8	0,31645
69,0	0,33030
69,2	0,34445
69,4	0,35865
69,6	0,37290
69,8	0,38730
70,0	0,40170
70,2	0,41625
70,4	0,43085
70,6	0,44545
70,8	0,46005
71,0	0,47465
71,2	0,48935
71,4	0,50415
71,6	0,51885
71,8	0,53365
72,0	0,54845
72,2	0,56320
72,4	0,57800
72,6	0,59275
72,8	0,60740
73,0	0,62210
73,2	0,63675
73,4	0,65150
73,6	0,66615
73,8	0,68070
74,0	0,69525
74,2	0,70975
74,4	0,72420
74,6	0,73875
74,8	0,75320
75,0	0,76750
75,2	0,78180
75,4	0,79605
75,6	0,81030
75,8	0,82465
76,0	0,83875
76,2	0,85285
76,4	0,86700
76,6	0,88090
76,8	0,89485
77,0	0,90875
77,2	0,92255
77,4	0,93620
77,6	0,94975
77,8	0,96330
78,0	0,97680
78,2	0,99030
78,4	1,00375
78,6	1,01705
78,8	1,03035
79,0	1,04360
79,2	1,05685
79,4	1,07015
79,6	1,08315
79,8	1,09545
80,0	1,10630
80,2	1,11550
80,4	1,12310
80,6	1,12925
80,8	1,13400
81,0	1,13735
81,2	1,13935
81,4	1,14020
81,6	1,14000
81,8	1,13875
82,0	1,13650
82,2	1,13335
82,4	1,12930
82,6	1,12450
82,8	1,11880
83,0	1,11230
83,2	1,10525
83,4	1,09745
83,6	1,08905
83,8	1,08005
84,0	1,07045
84,2	1,06045
84,4	1,04990
84,6	1,03885
84,8	1,02730
85,0	1,01540
85,2	1,00310
85,4	0,99040
85,6	0,97740
85,8	0,96400
86,0	0,95035
86,2	0,93625
86,4	0,92190
86,6	0,90735
86,8	0,89245
