31,1	0,50180
31,2	0,51070
31,3	0,53010
31,4	0,53030
31,5	0,50990
31,6	0,48630
31,7	0,47740
31,8	0,49140
31,9	0,51000
32,0	0,50430
32,1	0,47770
32,2	0,46360
32,3	0,47400
32,4	0,48470
32,5	0,47780
32,6	0,46010
32,7	0,44580
32,8	0,44890
32,9	0,46810
33,0	0,47440
33,1	0,44930
33,2	0,41920
33,3	0,41710
33,4	0,43560
33,5	0,44590
33,6	0,43760
33,7	0,41770
33,8	0,40170
33,9	0,40700
34,0	0,42290
34,1	0,41750
34,2	0,39210
34,3	0,37900
34,4	0,39030
34,5	0,40570
34,6	0,40450
34,7	0,38580
34,8	0,36080
34,9	0,35190
35,0	0,36900
35,1	0,38450
35,2	0,37130
35,3	0,34650
35,4	0,34000
35,5	0,34820
35,6	0,35350
35,7	0,34720
35,8	0,32800
35,9	0,31140
36,0	0,31880
36,1	0,34020
36,2	0,34020
36,3	0,31380
36,4	0,29150
36,5	0,29070
36,6	0,30210
36,7	0,31090
36,8	0,30490
36,9	0,29120
37,0	0,29640
37,1	0,32390
37,2	0,34610
37,3	0,34530
37,4	0,34050
37,5	0,35720
37,6	0,39240
37,7	0,42650
37,8	0,44540
37,9	0,44770
38,0	0,45070
38,1	0,47360
38,2	0,50750
38,3	0,52720
38,4	0,53080
38,5	0,54070
38,6	0,56740
38,7	0,60040
38,8	0,62370
38,9	0,62980
39,0	0,62720
39,1	0,64010
39,2	0,67700
39,3	0,71290
39,4	0,72660
39,5	0,72830
39,6	0,73800
39,7	0,76170
39,8	0,79000
39,9	0,80980
40,0	0,81700
40,1	0,82350
40,2	0,84830
40,3	0,88500
40,4	0,90620
40,5	0,90760
40,6	0,90880
40,7	0,92550
40,8	0,95730
40,9	0,99030
41,0	1,00770
41,1	1,00850
41,2	1,01560
41,3	1,04300
41,4	1,07390
41,5	1,08900
41,6	1,09330
41,7	1,10390
41,8	1,12750
41,9	1,16020
42,0	1,18600
42,1	1,19000
42,2	1,18700
42,3	1,20390
42,4	1,23910
42,5	1,26930
42,6	1,28290
42,7	1,28750
42,8	1,29700
42,9	1,32070
43,0	1,35200
43,1	1,37000
43,2	1,37160
43,3	1,37930
43,4	1,40660
43,5	1,44010
43,6	1,45950
43,7	1,46340
43,8	1,46530
43,9	1,48050
44,0	1,50300
44,1	1,50880
44,2	1,49380
44,3	1,47530
44,4	1,46710
44,5	1,46250
44,6	1,44630
44,7	1,41920
44,8	1,39410
44,9	1,37770
45,0	1,36670
45,1	1,35490
45,2	1,33400
45,3	1,30500
45,4	1,28310
45,5	1,27320
45,6	1,26140
45,7	1,23850
45,8	1,21090
45,9	1,18860
46,0	1,17530
46,1	1,16630
46,2	1,15150
46,3	1,12410
46,4	1,09500
46,5	1,07900
46,6	1,07160
46,7	1,05720
46,8	1,03260
46,9	1,00820
47,0	0,98910
47,1	0,97530
47,2	0,96350
47,3	0,94380
47,4	0,91490
47,5	0,89120
47,6	0,88110
47,7	0,87240
47,8	0,85350
47,9	0,82680
48,0	0,80090
48,1	0,78280
48,2	0,77320
48,3	0,76220
48,4	0,73830
48,5	0,70890
48,6	0,69060
48,7	0,68130
48,8	0,66780
48,9	0,64470
49,0	0,61850
49,1	0,59660
49,2	0,58410
49,3	0,57680
49,4	0,55980
49,5	0,52930
49,6	0,50160
49,7	0,48820
49,8	0,48010
49,9	0,46480
50,0	0,44110
50,1	0,41480
50,2	0,39430
50,3	0,38400
50,4	0,37310
50,5	0,34880
50,6	0,31860
50,7	0,29880
50,8	0,29020
50,9	0,28340
51,0	0,27780
51,1	0,27500
51,2	0,27320
51,3	0,27800
51,4	0,29490
51,5	0,31710
51,6	0,33360
51,7	0,34510
51,8	0,35950
51,9	0,37980
52,0	0,40410
52,1	0,42600
52,2	0,43990
52,3	0,44960
52,4	0,46620
52,5	0,49120
52,6	0,51450
52,7	0,53020
52,8	0,54380
52,9	0,56060
53,0	0,58130
53,1	0,60370
53,2	0,62200
53,3	0,63390
53,4	0,64730
53,5	0,66990
53,6	0,69600
53,7	0,71650
53,8	0,73000
53,9	0,74180
54,0	0,75760
54,1	0,78020
54,2	0,80440
54,3	0,82170
54,4	0,83270
54,5	0,84840
54,6	0,87160
54,7	0,89340
54,8	0,90950
54,9	0,92270
55,0	0,93740
55,1	0,95750
55,2	0,98270
55,3	1,00490
55,4	1,01710
55,5	1,02720
55,6	1,04610
55,7	1,07000
55,8	1,09150
55,9	1,10890
56,0	1,12200
56,1	1,13590
56,2	1,15720
56,3	1,18080
56,4	1,19730
56,5	1,20710
56,6	1,22120
56,7	1,24460
56,8	1,26970
56,9	1,28830
57,0	1,30130
57,1	1,31310
57,2	1,33010
57,3	1,35440
57,4	1,37770
57,5	1,39270
57,6	1,40400
57,7	1,42070
57,8	1,44240
57,9	1,46290
58,0	1,47900
58,1	1,49150
58,2	1,50520
58,3	1,52040
58,4	1,52970
58,5	1,53060
58,6	1,52840
58,7	1,52670
58,8	1,52180
58,9	1,51230
59,0	1,50350
59,1	1,49820
59,2	1,49410
59,3	1,48750
59,4	1,47930
59,5	1,47040
59,6	1,46100
59,7	1,45530
59,8	1,45250
59,9	1,44610
60,0	1,43560
60,1	1,42710
60,2	1,42160
60,3	1,41640
60,4	1,40980
60,5	1,40070
60,6	1,39030
60,7	1,38220
60,8	1,37880
60,9	1,37550
61,0	1,36640
61,1	1,35520
61,2	1,34650
61,3	1,34010
61,4	1,33450
61,5	1,32760
61,6	1,31840
61,7	1,30880
61,8	1,30160
61,9	1,29760
62,0	1,29140
62,1	1,28100
62,2	1,27130
62,3	1,26360
62,4	1,25830
62,5	1,25360
62,6	1,24530
62,7	1,23390
62,8	1,22420
62,9	1,21840
63,0	1,21430
63,1	1,20710
63,2	1,19700
63,3	1,18700
63,4	1,17860
63,5	1,17250
63,6	1,16650
63,7	1,15740
63,8	1,14730
63,9	1,14050
64,0	1,13670
64,1	1,13060
64,2	1,12090
64,3	1,11090
64,4	1,10110
64,5	1,09400
64,6	1,08840
64,7	1,08070
64,8	1,07160
64,9	1,06290
65,0	1,05550
65,1	1,04840
65,2	1,04110
65,3	1,03280
65,4	1,02170
65,5	1,01100
65,6	1,00510
65,7	1,00090
65,8	0,99320
65,9	0,98170
66,0	0,97150
66,1	0,96440
66,2	0,95810
66,3	0,95180
66,4	0,94320
66,5	0,93180
66,6	0,92260
66,7	0,91750
66,8	0,91230
66,9	0,90270
67,0	0,89140
67,1	0,88240
67,2	0,87600
67,3	0,87070
67,4	0,86300
67,5	0,85120
67,6	0,83900
67,7	0,83230
67,8	0,82880
67,9	0,82190
68,0	0,81130
68,1	0,80070
68,2	0,79260
68,3	0,78740
68,4	0,78190
68,5	0,77210
68,6	0,75990
68,7	0,75110
68,8	0,74690
68,9	0,74140
69,0	0,73050
69,1	0,71740
69,2	0,70630
69,3	0,69870
69,4	0,69360
69,5	0,68770
69,6	0,67780
69,7	0,66570
69,8	0,65730
69,9	0,65250
70,0	0,64550
70,1	0,63490
70,2	0,62380
70,3	0,61410
70,4	0,60730
70,5	0,60260
70,6	0,59490
70,7	0,58190
70,8	0,57000
70,9	0,56350
71,0	0,55890
71,1	0,55100
71,2	0,53990
71,3	0,52920
