30,2	0,26830
30,3	0,23170
30,4	0,20440
30,5	0,22980
30,6	0,28460
30,7	0,30930
30,8	0,28300
30,9	0,24810
31,0	0,25880
31,1	0,31450
31,2	0,35710
31,3	0,34380
31,4	0,30140
31,5	0,29130
31,6	0,33430
31,7	0,38540
31,8	0,39050
31,9	0,35370
32,0	0,33130
32,1	0,36220
32,2	0,41950
32,3	0,44200
32,4	0,41110
32,5	0,37380
32,6	0,38480
32,7	0,43870
32,8	0,47750
32,9	0,46320
33,0	0,42390
33,1	0,42000
33,2	0,46660
33,3	0,51580
33,4	0,51610
33,5	0,47540
33,6	0,45270
33,7	0,48480
33,8	0,54050
33,9	0,56070
34,0	0,53120
34,1	0,49900
34,2	0,51390
34,3	0,56730
34,4	0,60150
34,5	0,58230
34,6	0,54170
34,7	0,53840
34,8	0,58560
34,9	0,63460
35,0	0,63440
35,1	0,59510
35,2	0,57500
35,3	0,60840
35,4	0,66210
35,5	0,67720
35,6	0,64360
35,7	0,61220
35,8	0,63120
35,9	0,68710
36,0	0,72010
36,1	0,69930
36,2	0,65990
36,3	0,65880
36,4	0,70590
36,5	0,75030
36,6	0,74490
36,7	0,70550
36,8	0,69010
36,9	0,72730
37,0	0,78050
37,1	0,79280
37,2	0,75780
37,3	0,72750
37,4	0,74740
37,5	0,80090
37,6	0,82990
37,7	0,80700
37,8	0,77030
37,9	0,77440
38,0	0,82340
38,1	0,86530
38,2	0,85670
38,3	0,81630
38,4	0,80210
38,5	0,83980
38,6	0,89040
38,7	0,89970
38,8	0,86510
38,9	0,83890
39,0	0,86240
39,1	0,91520
39,2	0,93990
39,3	0,91310
39,4	0,87620
39,5	0,88290
39,6	0,93290
39,7	0,97300
39,8	0,96270
39,9	0,92380
40,0	0,91330
40,1	0,95300
40,2	1,00180
40,3	1,00630
40,4	0,96960
40,5	0,94490
40,6	0,97060
40,7	1,02380
40,8	1,04690
40,9	1,01990
41,0	0,98460
41,1	0,99290
41,2	1,04260
41,3	1,07970
41,4	1,06550
41,5	1,02550
41,6	1,01830
41,7	1,06090
41,8	1,10860
41,9	1,11070
42,0	1,07240
42,1	1,04970
42,2	1,07850
42,3	1,13040
42,4	1,14890
42,5	1,11900
42,6	1,08700
42,7	1,10080
42,8	1,15140
42,9	1,18440
43,0	1,16690
43,1	1,12860
43,2	1,12450
43,3	1,16790
43,4	1,21330
43,5	1,21190
43,6	1,17420
43,7	1,15640
43,8	1,18910
43,9	1,24000
44,0	1,25360
44,1	1,22090
44,2	1,19040
44,3	1,20750
44,4	1,25880
44,5	1,28910
44,6	1,26950
44,7	1,23340
44,8	1,23430
44,9	1,27970
45,0	1,32150
45,1	1,31550
45,2	1,27780
45,3	1,26280
45,4	1,29710
45,5	1,34710
45,6	1,35910
45,7	1,32710
45,8	1,29950
45,9	1,31880
46,0	1,36920
46,1	1,39580
46,2	1,37380
46,3	1,33900
46,4	1,34300
46,5	1,38540
46,6	1,40340
46,7	1,36020
46,8	1,29130
46,9	1,24890
47,0	1,24320
47,1	1,23250
47,2	1,17990
47,3	1,09970
47,4	1,04080
47,5	1,02660
47,6	1,02540
47,7	0,98970
47,8	0,91480
47,9	0,84320
48,0	0,81330
48,1	0,81180
48,2	0,78880
48,3	0,72220
48,4	0,64420
48,5	0,60240
48,6	0,60040
48,7	0,59150
48,8	0,53740
48,9	0,45560
49,0	0,39730
49,1	0,38390
49,2	0,38150
49,3	0,34300
49,4	0,26650
49,5	0,19830
49,6	0,17460
49,7	0,17660
49,8	0,15290
49,9	0,08300
50,0	0,00360
50,1	-0,03680
50,2	-0,03810
