27,8	-3,16250
27,9	-3,14850
28,0	-3,13900
28,1	-3,12640
28,2	-3,10800
28,3	-3,08810
28,4	-3,07370
28,5	-3,06610
28,6	-3,05770
28,7	-3,04120
28,8	-3,01910
28,9	-2,99940
29,0	-2,98710
29,1	-2,97830
29,2	-2,96490
29,3	-2,94500
29,4	-2,92550
29,5	-2,91260
29,6	-2,90440
29,7	-2,89240
29,8	-2,87350
29,9	-2,85270
30,0	-2,83630
30,1	-2,82640
30,2	-2,81650
30,3	-2,79990
30,4	-2,77850
30,5	-2,75990
30,6	-2,74870
30,7	-2,74010
30,8	-2,72630
30,9	-2,70580
31,0	-2,68500
31,1	-2,67080
31,2	-2,66180
31,3	-2,65000
31,4	-2,63090
31,5	-2,60900
31,6	-2,59240
31,7	-2,58350
31,8	-2,57440
31,9	-2,55740
32,0	-2,53480
32,1	-2,51520
32,2	-2,50350
32,3	-2,49460
32,4	-2,48070
32,5	-2,46000
32,6	-2,43920
32,7	-2,42550
32,8	-2,41670
32,9	-2,40460
33,0	-2,38540
33,1	-2,36430
33,2	-2,34870
33,3	-2,33880
33,4	-2,32830
33,5	-2,31140
33,6	-2,28950
33,7	-2,27100
33,8	-2,25990
33,9	-2,25030
34,0	-2,23500
34,1	-2,21410
34,2	-2,19440
34,3	-2,18090
34,4	-2,17150
34,5	-2,15930
34,6	-2,14040
34,7	-2,11890
34,8	-2,10230
34,9	-2,09070
35,0	-2,07840
35,1	-2,06090
35,2	-2,03990
35,3	-2,02200
35,4	-2,01050
35,5	-2,00090
35,6	-1,98650
35,7	-1,96570
35,8	-1,94460
35,9	-1,92950
36,0	-1,91850
36,1	-1,90510
36,2	-1,88580
36,3	-1,86490
36,4	-1,84820
36,5	-1,83710
36,6	-1,82580
36,7	-1,80780
36,8	-1,78520
36,9	-1,76570
37,0	-1,75280
37,1	-1,74190
37,2	-1,72640
37,3	-1,70500
37,4	-1,68390
37,5	-1,66890
37,6	-1,65780
37,7	-1,64400
37,8	-1,62440
37,9	-1,60320
38,0	-1,58710
38,1	-1,57620
38,2	-1,56270
38,3	-1,54250
38,4	-1,52010
38,5	-1,50190
38,6	-1,48900
38,7	-1,47730
38,8	-1,46130
38,9	-1,44000
39,0	-1,41950
39,1	-1,40540
39,2	-1,39370
39,3	-1,37780
39,4	-1,35710
39,5	-1,33670
39,6	-1,32030
39,7	-1,30690
39,8	-1,29280
39,9	-1,27410
40,0	-1,25200
40,1	-1,23250
40,2	-1,21910
40,3	-1,20980
40,4	-1,20420
40,5	-1,20590
40,6	-1,21520
40,7	-1,22550
40,8	-1,23140
40,9	-1,23340
41,0	-1,23700
41,1	-1,24710
41,2	-1,26100
41,3	-1,27100
41,4	-1,27360
41,5	-1,27500
41,6	-1,28240
41,7	-1,29500
41,8	-1,30550
41,9	-1,30920
42,0	-1,31090
42,1	-1,31720
42,2	-1,32850
42,3	-1,34030
42,4	-1,34650
42,5	-1,34780
42,6	-1,35110
42,7	-1,36100
42,8	-1,37380
42,9	-1,38110
43,0	-1,38200
43,1	-1,38360
43,2	-1,39080
43,3	-1,40210
43,4	-1,41210
43,5	-1,41650
43,6	-1,41730
43,7	-1,42230
43,8	-1,43360
43,9	-1,44470
44,0	-1,44890
44,1	-1,44880
44,2	-1,45250
44,3	-1,46290
44,4	-1,47470
44,5	-1,48150
44,6	-1,48260
44,7	-1,48390
44,8	-1,49140
44,9	-1,50290
45,0	-1,51090
45,1	-1,51270
45,2	-1,51350
45,3	-1,51900
45,4	-1,52860
45,5	-1,53760
45,6	-1,54080
45,7	-1,54000
45,8	-1,54290
45,9	-1,55320
46,0	-1,56460
46,1	-1,56960
46,2	-1,56980
46,3	-1,57100
46,4	-1,57770
46,5	-1,58680
46,6	-1,59270
46,7	-1,59410
46,8	-1,59470
46,9	-1,59980
47,0	-1,61020
47,1	-1,61870
47,2	-1,62090
47,3	-1,62120
47,4	-1,62510
47,5	-1,63360
47,6	-1,64280
47,7	-1,64770
47,8	-1,64710
47,9	-1,64780
48,0	-1,65520
48,1	-1,66520
48,2	-1,67100
48,3	-1,67170
48,4	-1,67200
48,5	-1,67720
48,6	-1,68660
48,7	-1,69410
48,8	-1,69530
48,9	-1,69390
49,0	-1,69690
49,1	-1,70480
49,2	-1,71280
49,3	-1,71630
49,4	-1,71590
49,5	-1,71700
49,6	-1,72430
49,7	-1,73390
49,8	-1,73860
49,9	-1,73780
50,0	-1,73690
50,1	-1,74150
50,2	-1,74980
50,3	-1,75550
50,4	-1,75600
50,5	-1,75500
50,6	-1,75860
50,7	-1,76720
50,8	-1,77430
50,9	-1,77560
51,0	-1,77370
51,1	-1,77490
51,2	-1,78160
51,3	-1,78970
51,4	-1,79270
51,5	-1,79100
51,6	-1,79070
51,7	-1,79640
51,8	-1,80510
51,9	-1,81000
52,0	-1,80960
52,1	-1,80840
52,2	-1,81160
52,3	-1,81890
52,4	-1,82470
52,5	-1,82440
52,6	-1,82150
52,7	-1,82350
52,8	-1,83060
52,9	-1,83670
53,0	-1,83780
53,1	-1,83620
53,2	-1,83670
53,3	-1,84200
53,4	-1,84990
53,5	-1,85370
53,6	-1,85110
53,7	-1,84910
53,8	-1,85400
53,9	-1,86210
54,0	-1,86680
54,1	-1,86670
54,2	-1,86570
54,3	-1,86820
54,4	-1,87490
54,5	-1,88110
54,6	-1,88170
54,7	-1,87910
54,8	-1,87960
54,9	-1,88610
55,0	-1,89430
55,1	-1,89780
55,2	-1,89690
55,3	-1,89690
55,4	-1,90100
55,5	-1,90710
55,6	-1,91150
55,7	-1,91180
55,8	-1,91070
55,9	-1,91280
56,0	-1,91950
56,1	-1,92540
56,2	-1,92570
56,3	-1,92380
56,4	-1,92620
56,5	-1,93310
56,6	-1,93990
56,7	-1,94270
56,8	-1,94140
56,9	-1,94090
57,0	-1,94570
57,1	-1,95290
57,2	-1,95620
57,3	-1,95530
57,4	-1,95500
57,5	-1,95890
57,6	-1,96540
57,7	-1,97030
57,8	-1,97090
57,9	-1,96930
58,0	-1,97090
58,1	-1,97710
58,2	-1,98310
58,3	-1,98430
58,4	-1,98250
58,5	-1,98320
58,6	-1,98800
58,7	-1,99370
58,8	-1,99620
58,9	-1,99490
59,0	-1,99420
59,1	-1,99830
59,2	-2,00550
59,3	-2,00960
59,4	-2,00770
59,5	-2,00540
59,6	-2,00820
59,7	-2,01520
59,8	-2,02110
59,9	-2,02210
60,0	-2,02000
60,1	-2,02020
60,2	-2,02480
60,3	-2,03040
60,4	-2,03190
60,5	-2,02960
60,6	-2,02850
60,7	-2,03280
60,8	-2,04000
60,9	-2,04310
61,0	-2,04110
61,1	-2,03840
61,2	-2,04080
61,3	-2,04850
61,4	-2,05420
61,5	-2,05340
61,6	-2,04960
61,7	-2,05050
61,8	-2,05670
61,9	-2,06230
62,0	-2,06310
62,1	-2,06050
62,2	-2,06000
62,3	-2,06400
62,4	-2,06960
62,5	-2,07220
62,6	-2,07000
62,7	-2,06780
62,8	-2,07050
62,9	-2,07720
63,0	-2,08120
63,1	-2,07930
63,2	-2,07590
63,3	-2,07720
63,4	-2,08390
63,5	-2,09030
63,6	-2,09010
63,7	-2,08580
63,8	-2,08530
63,9	-2,09110
64,0	-2,09790
64,1	-2,09940
64,2	-2,09570
64,3	-2,09370
64,4	-2,09760
64,5	-2,10430
64,6	-2,10750
64,7	-2,10510
64,8	-2,10200
64,9	-2,10360
65,0	-2,10990
65,1	-2,11450
65,2	-2,11340
65,3	-2,10980
65,4	-2,10960
65,5	-2,11470
65,6	-2,12100
65,7	-2,12210
65,8	-2,11830
65,9	-2,11660
66,0	-2,12030
66,1	-2,12640
66,2	-2,12870
66,3	-2,12570
66,4	-2,12240
66,5	-2,12360
66,6	-2,12900
66,7	-2,13340
66,8	-2,13200
66,9	-2,12830
67,0	-2,12840
67,1	-2,13320
67,2	-2,13830
67,3	-2,13790
67,4	-2,13340
67,5	-2,13210
67,6	-2,13560
67,7	-2,14050
67,8	-2,14210
67,9	-2,13890
68,0	-2,13610
68,1	-2,13820
68,2	-2,14280
68,3	-2,14530
68,4	-2,14350
68,5	-2,14000
68,6	-2,14010
68,7	-2,14420
68,8	-2,14770
68,9	-2,14700
69,0	-2,14390
69,1	-2,14330
69,2	-2,14610
69,3	-2,14980
69,4	-2,15080
69,5	-2,14780
69,6	-2,14490
69,7	-2,14660
69,8	-2,15110
69,9	-2,15270
70,0	-2,15050
70,1	-2,14790
70,2	-2,14770
70,3	-2,15110
70,4	-2,15400
70,5	-2,15280
70,6	-2,14980
70,7	-2,14840
70,8	-2,15090
70,9	-2,15410
71,0	-2,15370
71,1	-2,15080
71,2	-2,14900
71,3	-2,14990
71,4	-2,15220
71,5	-2,15310
71,6	-2,15160
71,7	-2,14920
71,8	-2,14830
71,9	-2,14950
72,0	-2,15040
72,1	-2,14900
72,2	-2,14600
72,3	-2,14460
72,4	-2,14600
72,5	-2,14770
72,6	-2,14670
72,7	-2,14340
72,8	-2,14140
72,9	-2,14200
73,0	-2,14400
73,1	-2,14370
73,2	-2,14010
73,3	-2,13650
73,4	-2,13610
73,5	-2,13800
73,6	-2,13800
73,7	-2,13470
73,8	-2,13110
73,9	-2,12950
74,0	-2,13070
74,1	-2,13180
74,2	-2,12940
74,3	-2,12510
74,4	-2,12260
74,5	-2,12310
74,6	-2,12410
74,7	-2,12180
74,8	-2,11740
74,9	-2,11440
75,0	-2,11400
75,1	-2,11440
75,2	-2,11310
75,3	-2,10950
75,4	-2,10530
75,5	-2,10320
75,6	-2,10360
75,7	-2,10320
75,8	-2,10020
75,9	-2,09600
76,0	-2,09330
76,1	-2,09280
76,2	-2,09290
76,3	-2,09130
76,4	-2,08670
76,5	-2,08170
76,6	-2,07950
76,7	-2,08030
76,8	-2,07940
76,9	-2,07540
77,0	-2,07120
