31,8	0,21100
31,9	0,21380
32,0	0,21630
32,1	0,21860
32,2	0,22120
32,3	0,22420
32,4	0,22710
32,5	0,22960
32,6	0,23190
32,7	0,23440
32,8	0,23730
32,9	0,24030
33,0	0,24300
33,1	0,24530
33,2	0,24770
33,3	0,25050
33,4	0,25350
33,5	0,25630
33,6	0,25870
33,7	0,26100
33,8	0,26370
33,9	0,26660
34,0	0,26950
34,1	0,27200
34,2	0,27430
34,3	0,27690
34,4	0,27970
34,5	0,28260
34,6	0,28520
34,7	0,28760
34,8	0,29000
34,9	0,29270
35,0	0,29560
35,1	0,29830
35,2	0,30060
35,3	0,30290
35,4	0,30560
35,5	0,30850
35,6	0,31130
35,7	0,31370
35,8	0,31600
35,9	0,31850
36,0	0,32140
36,1	0,32420
36,2	0,32680
36,3	0,32910
36,4	0,33150
36,5	0,33430
36,6	0,33720
36,7	0,33990
36,8	0,34220
36,9	0,34460
37,0	0,34720
37,1	0,35010
37,2	0,35280
37,3	0,35530
37,4	0,35750
37,5	0,36010
37,6	0,36290
37,7	0,36570
37,8	0,36830
37,9	0,37050
38,0	0,37290
38,1	0,37560
38,2	0,37840
38,3	0,38100
38,4	0,38320
38,5	0,38550
38,6	0,38810
38,7	0,39090
38,8	0,39360
38,9	0,39590
39,0	0,39820
39,1	0,40060
39,2	0,40340
39,3	0,40620
39,4	0,40870
39,5	0,41090
39,6	0,41320
39,7	0,41590
39,8	0,41870
39,9	0,42120
40,0	0,42340
40,1	0,42570
40,2	0,42820
40,3	0,43100
40,4	0,43360
40,5	0,43600
40,6	0,43810
40,7	0,44060
40,8	0,44330
40,9	0,44600
41,0	0,44830
41,1	0,45050
41,2	0,45280
41,3	0,45540
41,4	0,45810
41,5	0,46050
41,6	0,46270
41,7	0,46480
41,8	0,46740
41,9	0,47010
42,0	0,47260
42,1	0,47480
42,2	0,47690
42,3	0,47930
42,4	0,48200
42,5	0,48460
42,6	0,48690
42,7	0,48900
42,8	0,49130
42,9	0,49390
43,0	0,49650
43,1	0,49880
43,2	0,50090
43,3	0,50310
43,4	0,50560
43,5	0,50820
43,6	0,51070
43,7	0,51280
43,8	0,51490
43,9	0,51730
44,0	0,51990
44,1	0,52240
44,2	0,52460
44,3	0,52670
44,4	0,52890
44,5	0,53150
44,6	0,53410
44,7	0,53630
44,8	0,53830
44,9	0,54040
45,0	0,54280
45,1	0,54540
45,2	0,54780
45,3	0,54980
45,4	0,55180
45,5	0,55410
45,6	0,55660
45,7	0,55910
45,8	0,56110
45,9	0,56310
46,0	0,56530
46,1	0,56780
46,2	0,57030
46,3	0,57250
46,4	0,57440
46,5	0,57650
46,6	0,57880
46,7	0,58130
46,8	0,58360
46,9	0,58560
47,0	0,58750
47,1	0,58970
47,2	0,59220
47,3	0,59450
47,4	0,59650
47,5	0,59830
47,6	0,60040
47,7	0,60280
47,8	0,60510
47,9	0,60720
48,0	0,60910
48,1	0,61110
48,2	0,61340
48,3	0,61570
48,4	0,61790
48,5	0,61970
48,6	0,62160
48,7	0,62370
48,8	0,62600
48,9	0,62820
49,0	0,63010
49,1	0,63180
49,2	0,63390
49,3	0,63620
49,4	0,63840
49,5	0,64040
49,6	0,64210
49,7	0,64400
49,8	0,64620
49,9	0,64850
50,0	0,65060
50,1	0,65240
50,2	0,65420
50,3	0,65630
50,4	0,65860
50,5	0,66070
50,6	0,66250
50,7	0,66430
50,8	0,66630
50,9	0,66850
51,0	0,67070
51,1	0,67250
51,2	0,67420
51,3	0,67600
51,4	0,67810
51,5	0,68030
51,6	0,68220
51,7	0,68390
51,8	0,68570
51,9	0,68770
52,0	0,68980
52,1	0,69180
52,2	0,69360
52,3	0,69530
52,4	0,69720
52,5	0,69940
52,6	0,70150
52,7	0,70330
52,8	0,70480
52,9	0,70660
53,0	0,70860
53,1	0,71070
53,2	0,71250
53,3	0,71410
53,4	0,71570
53,5	0,71770
53,6	0,71980
53,7	0,72160
53,8	0,72320
53,9	0,72470
54,0	0,72660
54,1	0,72860
54,2	0,73050
54,3	0,73220
54,4	0,73360
54,5	0,73530
54,6	0,73730
54,7	0,73930
54,8	0,74100
54,9	0,74250
55,0	0,74410
55,1	0,74600
55,2	0,74790
55,3	0,74970
55,4	0,75110
55,5	0,75250
55,6	0,75420
55,7	0,75620
55,8	0,75800
55,9	0,75940
56,0	0,76080
56,1	0,76240
56,2	0,76430
56,3	0,76610
56,4	0,76760
56,5	0,76900
56,6	0,77040
56,7	0,77220
56,8	0,77400
56,9	0,77560
57,0	0,77690
57,1	0,77820
57,2	0,77990
57,3	0,78170
57,4	0,78330
57,5	0,78470
57,6	0,78600
57,7	0,78760
57,8	0,78930
57,9	0,79100
58,0	0,79240
58,1	0,79360
58,2	0,79500
58,3	0,79660
58,4	0,79830
58,5	0,79980
58,6	0,80090
58,7	0,80210
58,8	0,80360
58,9	0,80530
59,0	0,80690
59,1	0,80800
59,2	0,80910
59,3	0,81050
59,4	0,81210
59,5	0,81370
59,6	0,81500
59,7	0,81600
59,8	0,81730
59,9	0,81880
60,0	0,82050
60,1	0,82180
60,2	0,82280
60,3	0,82390
60,4	0,82530
60,5	0,82700
60,6	0,82840
60,7	0,82950
60,8	0,83050
60,9	0,83180
61,0	0,83330
61,1	0,83480
61,2	0,83590
61,3	0,83690
61,4	0,83810
61,5	0,83960
61,6	0,84100
61,7	0,84220
61,8	0,84310
61,9	0,84420
62,0	0,84550
62,1	0,84700
62,2	0,84820
62,3	0,84920
62,4	0,85020
62,5	0,85140
62,6	0,85280
62,7	0,85410
62,8	0,85500
62,9	0,85590
63,0	0,85690
63,1	0,85830
63,2	0,85960
63,3	0,86060
63,4	0,86140
63,5	0,86240
63,6	0,86360
63,7	0,86490
63,8	0,86600
63,9	0,86680
64,0	0,86760
64,1	0,86880
64,2	0,87010
64,3	0,87120
64,4	0,87200
64,5	0,87270
64,6	0,87370
64,7	0,87490
64,8	0,87610
64,9	0,87690
65,0	0,87760
65,1	0,87840
65,2	0,87950
65,3	0,88070
65,4	0,88160
65,5	0,88230
65,6	0,88300
65,7	0,88400
65,8	0,88520
65,9	0,88610
66,0	0,88680
66,1	0,88740
66,2	0,88820
66,3	0,88930
66,4	0,89030
66,5	0,89100
66,6	0,89160
66,7	0,89230
66,8	0,89330
66,9	0,89420
67,0	0,89500
67,1	0,89550
67,2	0,89600
67,3	0,89690
67,4	0,89790
67,5	0,89860
67,6	0,89910
67,7	0,89960
67,8	0,90030
67,9	0,90130
68,0	0,90210
68,1	0,90260
68,2	0,90300
68,3	0,90360
68,4	0,90450
68,5	0,90540
68,6	0,90590
68,7	0,90630
68,8	0,90680
68,9	0,90750
69,0	0,90840
69,1	0,90900
69,2	0,90930
69,3	0,90970
69,4	0,91030
69,5	0,91110
69,6	0,91180
69,7	0,91220
69,8	0,91240
69,9	0,91290
70,0	0,91370
70,1	0,91440
70,2	0,91470
70,3	0,91490
70,4	0,91530
70,5	0,91600
70,6	0,91670
70,7	0,91720
70,8	0,91730
70,9	0,91760
71,0	0,91810
71,1	0,91880
71,2	0,91930
71,3	0,91960
71,4	0,91970
71,5	0,92010
71,6	0,92080
71,7	0,92130
71,8	0,92160
71,9	0,92160
72,0	0,92190
72,1	0,92250
72,2	0,92310
72,3	0,92340
72,4	0,92350
72,5	0,92360
72,6	0,92400
72,7	0,92460
72,8	0,92500
72,9	0,92510
73,0	0,92510
73,1	0,92550
73,2	0,92600
73,3	0,92650
73,4	0,92650
73,5	0,92650
73,6	0,92660
73,7	0,92710
73,8	0,92760
73,9	0,92770
74,0	0,92760
74,1	0,92760
74,2	0,92790
74,3	0,92840
74,4	0,92860
74,5	0,92850
74,6	0,92840
74,7	0,92860
74,8	0,92910
74,9	0,92930
75,0	0,92920
75,1	0,92900
75,2	0,92900
75,3	0,92940
75,4	0,92970
75,5	0,92970
75,6	0,92940
75,7	0,92920
75,8	0,92940
75,9	0,92970
76,0	0,92980
76,1	0,92950
76,2	0,92920
76,3	0,92930
76,4	0,92960
76,5	0,92960
76,6	0,92940
76,7	0,92900
76,8	0,92890
76,9	0,92910
77,0	0,92930
77,1	0,92910
77,2	0,92860
77,3	0,92840
77,4	0,92850
77,5	0,92870
77,6	0,92850
77,7	0,92810
77,8	0,92770
77,9	0,92770
78,0	0,92790
78,1	0,92780
78,2	0,92740
78,3	0,92700
78,4	0,92680
78,5	0,92690
78,6	0,92690
78,7	0,92660
78,8	0,92610
78,9	0,92580
79,0	0,92580
79,1	0,92580
79,2	0,92550
79,3	0,92500
79,4	0,92450
79,5	0,92440
79,6	0,92440
79,7	0,92420
79,8	0,92370
79,9	0,92310
80,0	0,92280
80,1	0,92280
80,2	0,92260
80,3	0,92210
80,4	0,92140
80,5	0,92090
80,6	0,92080
80,7	0,92060
80,8	0,92020
80,9	0,91940
81,0	0,91880
81,1	0,91850
81,2	0,91840
81,3	0,91810
81,4	0,91730
81,5	0,91660
81,6	0,91620
81,7	0,91600
81,8	0,91570
81,9	0,91500
82,0	0,91420
82,1	0,91360
82,2	0,91340
82,3	0,91320
82,4	0,91260
82,5	0,91170
82,6	0,91100
82,7	0,91060
82,8	0,91040
82,9	0,90980
83,0	0,90900
83,1	0,90810
83,2	0,90760
83,3	0,90730
83,4	0,90680
83,5	0,90600
83,6	0,90500
83,7	0,90440
83,8	0,90400
83,9	0,90360
84,0	0,90280
84,1	0,90180
84,2	0,90090
84,3	0,90050
84,4	0,90010
84,5	0,89950
84,6	0,89840
84,7	0,89740
84,8	0,89680
84,9	0,89640
85,0	0,89580
85,1	0,89490
85,2	0,89380
85,3	0,89290
85,4	0,89250
85,5	0,89200
85,6	0,89100
85,7	0,88990
85,8	0,88890
85,9	0,88830
86,0	0,88780
86,1	0,88700
86,2	0,88580
86,3	0,88470
86,4	0,88390
86,5	0,88340
86,6	0,88260
86,7	0,88140
86,8	0,88020
86,9	0,87930
87,0	0,87870
87,1	0,87800
87,2	0,87690
87,3	0,87560
87,4	0,87450
87,5	0,87380
87,6	0,87310
87,7	0,87220
87,8	0,87090
87,9	0,86970
88,0	0,86890
88,1	0,86820
88,2	0,86730
88,3	0,86610
88,4	0,86480
88,5	0,86380
88,6	0,86310
88,7	0,86220
88,8	0,86100
88,9	0,85960
89,0	0,85840
89,1	0,85760
89,2	0,85680
89,3	0,85560
89,4	0,85420
89,5	0,85280
89,6	0,85190
89,7	0,85100
89,8	0,85000
89,9	0,84850
90,0	0,84720
90,1	0,84610
90,2	0,84530
90,3	0,84430
90,4	0,84290
90,5	0,84150
90,6	0,84030
90,7	0,83940
90,8	0,83850
90,9	0,83730
91,0	0,83580
91,1	0,83450
91,2	0,83350
91,3	0,83260
91,4	0,83140
91,5	0,82990
91,6	0,82840
91,7	0,82730
91,8	0,82630
91,9	0,82520
92,0	0,82370
92,1	0,82210
92,2	0,82080
92,3	0,81970
92,4	0,81870
92,5	0,81730
92,6	0,81560
92,7	0,81420
92,8	0,81300
92,9	0,81200
93,0	0,81070
93,1	0,80900
93,2	0,80750
93,3	0,80620
93,4	0,80510
93,5	0,80390
93,6	0,80240
93,7	0,80070
93,8	0,79930
93,9	0,79820
94,0	0,79700
94,1	0,79550
94,2	0,79380
94,3	0,79230
94,4	0,79100
94,5	0,78980
94,6	0,78840
94,7	0,78660
94,8	0,78490
94,9	0,78360
95,0	0,78240
95,1	0,78100
95,2	0,77930
95,3	0,77750
95,4	0,77600
95,5	0,77470
95,6	0,77340
95,7	0,77170
95,8	0,76990
95,9	0,76820
96,0	0,76690
96,1	0,76560
96,2	0,76400
96,3	0,76210
96,4	0,76030
96,5	0,75880
96,6	0,75750
96,7	0,75590
96,8	0,75410
96,9	0,75220
97,0	0,75060
97,1	0,74920
97,2	0,74780
97,3	0,74590
97,4	0,74400
97,5	0,74230
97,6	0,74080
97,7	0,73940
97,8	0,73760
97,9	0,73570
98,0	0,73390
98,1	0,73230
98,2	0,73090
98,3	0,72930
98,4	0,72740
98,5	0,72550
98,6	0,72380
98,7	0,72240
98,8	0,72080
98,9	0,71900
99,0	0,71700
99,1	0,71520
99,2	0,71370
99,3	0,71220
99,4	0,71040
99,5	0,70840
99,6	0,70650
99,7	0,70500
99,8	0,70350
99,9	0,70180
100,0	0,69980
100,1	0,69780
100,2	0,69610
100,3	0,69470
100,4	0,69300
100,5	0,69110
100,6	0,68900
100,7	0,68720
100,8	0,68560
100,9	0,68400
101,0	0,68210
101,1	0,68000
101,2	0,67800
101,3	0,67640
101,4	0,67480
101,5	0,67300
101,6	0,67090
101,7	0,66880
101,8	0,66700
101,9	0,66550
102,0	0,66370
102,1	0,66170
102,2	0,65960
102,3	0,65770
102,4	0,65600
102,5	0,65430
102,6	0,65230
102,7	0,65010
102,8	0,64800
102,9	0,64620
103,0	0,64460
103,1	0,64260
103,2	0,64040
103,3	0,63820
103,4	0,63640
103,5	0,63470
103,6	0,63290
103,7	0,63070
103,8	0,62840
103,9	0,62640
104,0	0,62480
104,1	0,62300
104,2	0,62090
104,3	0,61860
104,4	0,61650
104,5	0,61470
104,6	0,61290
104,7	0,61090
104,8	0,60860
104,9	0,60640
105,0	0,60450
105,1	0,60270
105,2	0,60080
105,3	0,59860
105,4	0,59630
105,5	0,59420
105,6	0,59250
105,7	0,59060
105,8	0,58850
105,9	0,58620
106,0	0,58410
106,1	0,58220
106,2	0,58050
106,3	0,57840
106,4	0,57610
106,5	0,57380
106,6	0,57190
106,7	0,57020
106,8	0,56820
106,9	0,56590
107,0	0,56360
107,1	0,56150
107,2	0,55970
107,3	0,55780
107,4	0,55560
107,5	0,55330
107,6	0,55110
107,7	0,54920
107,8	0,54740
107,9	0,54530
108,0	0,54290
108,1	0,54060
108,2	0,53870
108,3	0,53680
108,4	0,53480
108,5	0,53240
108,6	0,53000
108,7	0,52790
108,8	0,52610
108,9	0,52410
109,0	0,52180
109,1	0,51940
109,2	0,51720
109,3	0,51540
109,4	0,51350
109,5	0,51130
109,6	0,50890
109,7	0,50660
109,8	0,50460
109,9	0,50270
110,0	0,50050
110,1	0,49810
110,2	0,49570
110,3	0,49360
110,4	0,49170
110,5	0,48960
110,6	0,48730
110,7	0,48480
110,8	0,48250
110,9	0,48060
111,0	0,47870
111,1	0,47640
111,2	0,47390
111,3	0,47160
111,4	0,46950
111,5	0,46750
111,6	0,46540
111,7	0,46290
111,8	0,46040
111,9	0,45830
112,0	0,45630
112,1	0,45420
112,2	0,45180
112,3	0,44930
112,4	0,44700
112,5	0,44500
112,6	0,44300
112,7	0,44070
112,8	0,43820
112,9	0,43590
113,0	0,43380
113,1	0,43180
113,2	0,42960
113,3	0,42710
113,4	0,42470
113,5	0,42250
113,6	0,42050
113,7	0,41830
113,8	0,41590
113,9	0,41350
114,0	0,41120
114,1	0,40910
114,2	0,40710
114,3	0,40480
114,4	0,40230
114,5	0,39990
114,6	0,39770
114,7	0,39560
114,8	0,39330
114,9	0,39080
115,0	0,38830
115,1	0,38610
115,2	0,38400
115,3	0,38180
115,4	0,37930
115,5	0,37680
115,6	0,37450
115,7	0,37230
115,8	0,37020
115,9	0,36780
116,0	0,36530
116,1	0,36290
116,2	0,36070
116,3	0,35860
116,4	0,35630
116,5	0,35390
116,6	0,35150
116,7	0,34920
116,8	0,34710
116,9	0,34490
117,0	0,34240
117,1	0,33990
117,2	0,33760
117,3	0,33550
117,4	0,33330
117,5	0,33090
117,6	0,32840
117,7	0,32600
117,8	0,32380
117,9	0,32160
118,0	0,31920
118,1	0,31670
118,2	0,31430
118,3	0,31200
118,4	0,30980
118,5	0,30740
118,6	0,30490
118,7	0,30250
118,8	0,30010
118,9	0,29790
119,0	0,29560
119,1	0,29320
119,2	0,29070
119,3	0,28830
119,4	0,28600
119,5	0,28380
119,6	0,28150
119,7	0,27900
119,8	0,27660
119,9	0,27440
120,0	0,27220
120,1	0,26990
120,2	0,26750
120,3	0,26500
120,4	0,26280
120,5	0,26060
120,6	0,25840
120,7	0,25600
120,8	0,25350
120,9	0,25110
121,0	0,24880
121,1	0,24660
121,2	0,24420
121,3	0,24170
121,4	0,23930
121,5	0,23700
121,6	0,23470
121,7	0,23240
121,8	0,23000
121,9	0,22760
122,0	0,22530
122,1	0,22320
122,2	0,22090
122,3	0,21850
122,4	0,21600
122,5	0,21360
122,6	0,21140
122,7	0,20910
122,8	0,20670
122,9	0,20420
123,0	0,20180
123,1	0,19950
123,2	0,19720
123,3	0,19490
123,4	0,19240
123,5	0,19000
123,6	0,18770
123,7	0,18550
123,8	0,18320
123,9	0,18070
124,0	0,17810
124,1	0,17580
124,2	0,17360
124,3	0,17130
124,4	0,16880
124,5	0,16620
124,6	0,16380
124,7	0,16160
124,8	0,15930
124,9	0,15690
125,0	0,15430
125,1	0,15180
125,2	0,14960
125,3	0,14730
125,4	0,14490
125,5	0,14240
125,6	0,13990
125,7	0,13760
125,8	0,13530
125,9	0,13300
126,0	0,13060
126,1	0,12800
126,2	0,12560
126,3	0,12340
126,4	0,12120
126,5	0,11880
126,6	0,11630
126,7	0,11380
126,8	0,11160
126,9	0,10940
127,0	0,10700
127,1	0,10450
127,2	0,10200
127,3	0,09970
127,4	0,09760
127,5	0,09520
127,6	0,09270
127,7	0,09020
127,8	0,08780
127,9	0,08560
128,0	0,08320
128,1	0,08070
128,2	0,07820
128,3	0,07570
128,4	0,07350
128,5	0,07120
128,6	0,06880
128,7	0,06620
128,8	0,06370
128,9	0,06140
129,0	0,05910
129,1	0,05670
129,2	0,05420
129,3	0,05170
129,4	0,04930
129,5	0,04710
129,6	0,04480
129,7	0,04230
129,8	0,03990
129,9	0,03750
130,0	0,03520
130,1	0,03300
130,2	0,03070
130,3	0,02810
130,4	0,02560
130,5	0,02340
130,6	0,02120
130,7	0,01890
130,8	0,01630
130,9	0,01380
131,0	0,01140
131,1	0,00910
131,2	0,00680
131,3	0,00430
131,4	0,00170
131,5	-0,00070
131,6	-0,00300
131,7	-0,00520
131,8	-0,00770
131,9	-0,01030
132,0	-0,01280
132,1	-0,01510
132,2	-0,01740
132,3	-0,01970
132,4	-0,02230
132,5	-0,02480
132,6	-0,02720
132,7	-0,02950
132,8	-0,03180
132,9	-0,03420
133,0	-0,03670
133,1	-0,03910
133,2	-0,04130
133,3	-0,04350
133,4	-0,04590
133,5	-0,04850
133,6	-0,05090
133,7	-0,05310
133,8	-0,05530
133,9	-0,05770
134,0	-0,06030
134,1	-0,06280
134,2	-0,06520
134,3	-0,06740
134,4	-0,06970
134,5	-0,07220
134,6	-0,07480
134,7	-0,07710
134,8	-0,07930
134,9	-0,08160
135,0	-0,08410
135,1	-0,08670
135,2	-0,08910
135,3	-0,09130
135,4	-0,09350
135,5	-0,09600
135,6	-0,09860
135,7	-0,10110
135,8	-0,10340
135,9	-0,10560
136,0	-0,10800
136,1	-0,11050
136,2	-0,11300
136,3	-0,11540
136,4	-0,11760
136,5	-0,11990
136,6	-0,12230
136,7	-0,12490
136,8	-0,12730
136,9	-0,12950
137,0	-0,13170
137,1	-0,13410
137,2	-0,13670
137,3	-0,13920
137,4	-0,14150
137,5	-0,14360
137,6	-0,14590
137,7	-0,14820
137,8	-0,15020
137,9	-0,15190
138,0	-0,15340
138,1	-0,15490
138,2	-0,15640
138,3	-0,15780
138,4	-0,15890
138,5	-0,15980
138,6	-0,16060
138,7	-0,16140
138,8	-0,16230
138,9	-0,16290
139,0	-0,16320
139,1	-0,16340
139,2	-0,16370
139,3	-0,16400
139,4	-0,16420
139,5	-0,16410
139,6	-0,16390
139,7	-0,16360
139,8	-0,16350
139,9	-0,16330
140,0	-0,16280
140,1	-0,16220
140,2	-0,16160
140,3	-0,16100
140,4	-0,16060
140,5	-0,15990
140,6	-0,15890
140,7	-0,15780
140,8	-0,15690
140,9	-0,15610
141,0	-0,15510
141,1	-0,15390
141,2	-0,15260
141,3	-0,15140
141,4	-0,15020
141,5	-0,14910
141,6	-0,14770
141,7	-0,14620
141,8	-0,14470
141,9	-0,14330
142,0	-0,14200
142,1	-0,14050
142,2	-0,13880
142,3	-0,13700
142,4	-0,13540
142,5	-0,13390
142,6	-0,13230
142,7	-0,13040
142,8	-0,12840
142,9	-0,12660
143,0	-0,12490
143,1	-0,12320
143,2	-0,12120
143,3	-0,11900
143,4	-0,11690
143,5	-0,11500
143,6	-0,11310
143,7	-0,11100
143,8	-0,10880
143,9	-0,10650
144,0	-0,10450
144,1	-0,10250
144,2	-0,10040
144,3	-0,09810
144,4	-0,09570
144,5	-0,09360
144,6	-0,09160
144,7	-0,08950
144,8	-0,08720
144,9	-0,08470
145,0	-0,08240
145,1	-0,08030
145,2	-0,07820
145,3	-0,07580
145,4	-0,07330
145,5	-0,07080
145,6	-0,06860
145,7	-0,06640
145,8	-0,06410
145,9	-0,06150
146,0	-0,05890
146,1	-0,05650
146,2	-0,05430
146,3	-0,05200
146,4	-0,04940
146,5	-0,04670
146,6	-0,04420
146,7	-0,04180
146,8	-0,03950
146,9	-0,03700
147,0	-0,03430
147,1	-0,03170
147,2	-0,02930
147,3	-0,02700
147,4	-0,02460
147,5	-0,02190
147,6	-0,01920
147,7	-0,01670
147,8	-0,01440
147,9	-0,01190
148,0	-0,00930
148,1	-0,00650
148,2	-0,00390
148,3	-0,00150
148,4	0,00090
148,5	0,00350
148,6	0,00630
148,7	0,00900
148,8	0,01150
148,9	0,01390
149,0	0,01640
149,1	0,01920
149,2	0,02200
149,3	0,02460
149,4	0,02700
149,5	0,02950
149,6	0,03230
149,7	0,03520
149,8	0,03780
149,9	0,04030
150,0	0,04280
150,1	0,04550
150,2	0,04840
150,3	0,05120
150,4	0,05360
150,5	0,05600
150,6	0,05860
150,7	0,06150
150,8	0,06430
150,9	0,06680
151,0	0,06920
151,1	0,07180
151,2	0,07460
151,3	0,07740
151,4	0,08010
151,5	0,08250
151,6	0,08490
151,7	0,08760
151,8	0,09040
151,9	0,09310
152,0	0,09550
152,1	0,09780
152,2	0,10030
