388,0	4,94017
390,0	4,94011
392,0	4,94020
394,0	4,94020
396,0	4,94029
398,0	4,94028
400,0	4,94020
402,0	4,94020
404,0	4,94015
406,0	4,94020
408,0	4,94020
410,0	4,94020
412,0	4,94020
414,0	4,94020
416,0	4,94020
418,0	4,94016
420,0	4,94019
422,0	4,94020
424,0	4,94019
426,0	4,94009
428,0	4,94007
430,0	4,94010
432,0	4,94009
434,0	4,94006
436,0	4,94010
438,0	4,94010
440,0	4,94010
442,0	4,94010
444,0	4,94011
446,0	4,94010
448,0	4,94010
450,0	4,94011
452,0	4,94010
454,0	4,94010
456,0	4,94007
458,0	4,94010
460,0	4,94013
462,0	4,94020
464,0	4,94024
466,0	4,94018
468,0	4,94011
470,0	4,94013
472,0	4,94013
474,0	4,94015
476,0	4,94014
478,0	4,94016
480,0	4,94014
482,0	4,94010
484,0	4,94010
486,0	4,94010
488,0	4,94010
490,0	4,94010
492,0	4,94010
494,0	4,94017
496,0	4,94015
498,0	4,94010
500,0	4,94010
502,0	4,94010
504,0	4,94010
506,0	4,94010
508,0	4,94009
510,0	4,94010
512,0	4,94010
514,0	4,94009
516,0	4,94009
518,0	4,94010
520,0	4,94010
522,0	4,94010
524,0	4,94010
526,0	4,94010
528,0	4,94010
530,0	4,94010
532,0	4,94013
534,0	4,94010
536,0	4,94009
538,0	4,94000
540,0	4,94009
542,0	4,94009
544,0	4,94006
546,0	4,94007
548,0	4,94000
550,0	4,94000
552,0	4,94003
554,0	4,94000
556,0	4,94000
558,0	4,94007
560,0	4,94010
562,0	4,94010
564,0	4,94010
566,0	4,94010
568,0	4,94010
570,0	4,94010
572,0	4,94010
574,0	4,94010
576,0	4,94010
578,0	4,94010
580,0	4,94010
582,0	4,94007
584,0	4,94012
586,0	4,94010
588,0	4,94010
590,0	4,94006
592,0	4,94007
594,0	4,94000
596,0	4,94000
598,0	4,94000
600,0	4,94000
602,0	4,94000
604,0	4,94000
606,0	4,94000
608,0	4,94003
610,0	4,94010
612,0	4,94010
614,0	4,94010
616,0	4,94007
618,0	4,94000
620,0	4,94000
622,0	4,94003
624,0	4,94010
626,0	4,94007
628,0	4,94001
630,0	4,94007
632,0	4,94010
634,0	4,94005
636,0	4,94000
638,0	4,94000
640,0	4,94000
642,0	4,94004
644,0	4,94010
646,0	4,94010
648,0	4,94010
650,0	4,94010
652,0	4,94009
654,0	4,94005
656,0	4,94000
658,0	4,94000
660,0	4,94000
662,0	4,94000
664,0	4,94003
666,0	4,94003
668,0	4,94002
670,0	4,94000
672,0	4,94000
674,0	4,94000
676,0	4,94000
678,0	4,94000
680,0	4,94000
682,0	4,94000
684,0	4,94005
686,0	4,94008
688,0	4,94010
690,0	4,94000
692,0	4,94009
694,0	4,94010
696,0	4,94010
698,0	4,94010
700,0	4,94010
702,0	4,94001
704,0	4,94000
706,0	4,94000
708,0	4,94003
710,0	4,94008
712,0	4,94000
714,0	4,94003
716,0	4,94006
718,0	4,94000
720,0	4,94005
722,0	4,94001
724,0	4,94000
726,0	4,94000
728,0	4,94000
730,0	4,94002
732,0	4,94005
734,0	4,94010
736,0	4,94010
738,0	4,94010
740,0	4,94010
742,0	4,94003
744,0	4,94000
746,0	4,94000
748,0	4,93998
750,0	4,94000
752,0	4,94000
754,0	4,94000
756,0	4,94002
758,0	4,94000
760,0	4,94000
762,0	4,94000
764,0	4,94000
766,0	4,94000
768,0	4,94010
770,0	4,94010
772,0	4,94010
774,0	4,94013
776,0	4,94014
778,0	4,94010
780,0	4,94010
782,0	4,94003
784,0	4,94000
786,0	4,94000
788,0	4,94000
790,0	4,94000
792,0	4,94000
794,0	4,94007
796,0	4,94000
798,0	4,93992
800,0	4,93992
802,0	4,94000
804,0	4,94000
806,0	4,94000
808,0	4,94000
810,0	4,93997
812,0	4,94000
814,0	4,94000
816,0	4,94003
818,0	4,94004
820,0	4,94010
822,0	4,94010
824,0	4,94000
826,0	4,94000
828,0	4,94000
830,0	4,94000
832,0	4,94000
834,0	4,94000
836,0	4,94000
838,0	4,93999
840,0	4,94000
842,0	4,94000
844,0	4,94000
846,0	4,94000
848,0	4,94000
850,0	4,94000
852,0	4,94000
854,0	4,94000
856,0	4,94003
858,0	4,93992
860,0	4,93998
862,0	4,94000
864,0	4,94000
866,0	4,94000
868,0	4,93990
870,0	4,93990
872,0	4,93994
874,0	4,94000
876,0	4,94000
878,0	4,93996
880,0	4,94000
882,0	4,94000
884,0	4,94003
886,0	4,94000
888,0	4,94000
890,0	4,93998
892,0	4,93996
894,0	4,94000
896,0	4,94000
898,0	4,94002
900,0	4,94009
902,0	4,94003
904,0	4,94002
906,0	4,94000
908,0	4,94000
910,0	4,93996
912,0	4,94000
914,0	4,94000
916,0	4,94000
918,0	4,94000
920,0	4,94000
922,0	4,94000
924,0	4,94000
926,0	4,93994
928,0	4,93991
930,0	4,93990
932,0	4,93991
934,0	4,94000
936,0	4,94001
938,0	4,94000
940,0	4,94000
942,0	4,94000
944,0	4,94000
946,0	4,94000
948,0	4,94000
950,0	4,94002
952,0	4,94005
954,0	4,94000
956,0	4,94000
958,0	4,94000
960,0	4,93992
962,0	4,94000
964,0	4,94000
966,0	4,94000
968,0	4,94000
970,0	4,94000
972,0	4,93996
974,0	4,94000
976,0	4,94000
978,0	4,94000
980,0	4,94000
982,0	4,93996
984,0	4,94000
986,0	4,94000
988,0	4,94000
990,0	4,93993
992,0	4,94000
994,0	4,94001
996,0	4,94009
998,0	4,94007
1000,0	4,94010
1002,0	4,94003
1004,0	4,94001
1006,0	4,94001
1008,0	4,93998
1010,0	4,93998
1012,0	4,93994
1014,0	4,93998
1016,0	4,94000
1018,0	4,94000
1020,0	4,94000
1022,0	4,94000
1024,0	4,94000
1026,0	4,93990
1028,0	4,93990
1030,0	4,93996
1032,0	4,93993
1034,0	4,93994
1036,0	4,93990
1038,0	4,93993
1040,0	4,93994
1042,0	4,93992
1044,0	4,93992
1046,0	4,93991
1048,0	4,94000
1050,0	4,94000
1052,0	4,93999
1054,0	4,93991
1056,0	4,93998
1058,0	4,93992
1060,0	4,93990
1062,0	4,93992
1064,0	4,93995
1066,0	4,94000
1068,0	4,93996
1070,0	4,93990
1072,0	4,93990
1074,0	4,93990
1076,0	4,93992
1078,0	4,94000
1080,0	4,94000
1082,0	4,93993
1084,0	4,93990
1086,0	4,93990
1088,0	4,93996
1090,0	4,94000
1092,0	4,94000
1094,0	4,94000
1096,0	4,93994
1098,0	4,93990
1100,0	4,93990
1102,0	4,93996
1104,0	4,93993
1106,0	4,93993
1108,0	4,93990
1110,0	4,93996
1112,0	4,93995
1114,0	4,93990
1116,0	4,93990
1118,0	4,93997
1120,0	4,94000
1122,0	4,93998
1124,0	4,93989
1126,0	4,93988
1128,0	4,93990
1130,0	4,93987
1132,0	4,93990
1134,0	4,93990
1136,0	4,93996
1138,0	4,93990
1140,0	4,93990
1142,0	4,93990
1144,0	4,93990
1146,0	4,93990
1148,0	4,93990
1150,0	4,93994
1152,0	4,93998
1154,0	4,93993
1156,0	4,94000
1158,0	4,94000
1160,0	4,94000
1162,0	4,94000
1164,0	4,93996
1166,0	4,94000
1168,0	4,94000
1170,0	4,93994
1172,0	4,93990
1174,0	4,93990
1176,0	4,93990
1178,0	4,93990
1180,0	4,93993
1182,0	4,93997
1184,0	4,93995
1186,0	4,93997
1188,0	4,94000
1190,0	4,93997
1192,0	4,93994
1194,0	4,94000
1196,0	4,93992
1198,0	4,93990
1200,0	4,93990
1202,0	4,93990
1204,0	4,93990
1206,0	4,93994
1208,0	4,93990
1210,0	4,93992
1212,0	4,93990
1214,0	4,93990
1216,0	4,93983
1218,0	4,93981
1220,0	4,93988
1222,0	4,93990
1224,0	4,93996
1226,0	4,93993
1228,0	4,93990
1230,0	4,93990
1232,0	4,93990
1234,0	4,93990
1236,0	4,93990
1238,0	4,93996
1240,0	4,94003
1242,0	4,94002
1244,0	4,94010
1246,0	4,94010
1248,0	4,94004
1250,0	4,94004
1252,0	4,93990
1254,0	4,93998
1256,0	4,94000
1258,0	4,94000
1260,0	4,93994
1262,0	4,93990
1264,0	4,93990
1266,0	4,93990
1268,0	4,93996
1270,0	4,94000
1272,0	4,94000
1274,0	4,93998
1276,0	4,93990
1278,0	4,93990
1280,0	4,93987
1282,0	4,93990
1284,0	4,93990
1286,0	4,93990
1288,0	4,93990
1290,0	4,93990
1292,0	4,93994
1294,0	4,93998
1296,0	4,93990
1298,0	4,93997
1300,0	4,93990
1302,0	4,93996
1304,0	4,94000
1306,0	4,93995
1308,0	4,93990
1310,0	4,93990
1312,0	4,93998
1314,0	4,93996
1316,0	4,93997
1318,0	4,93990
1320,0	4,93994
1322,0	4,93994
1324,0	4,93994
1326,0	4,94000
1328,0	4,94000
1330,0	4,94000
1332,0	4,93997
1334,0	4,93993
1336,0	4,93990
1338,0	4,93998
1340,0	4,93996
1342,0	4,94000
1344,0	4,93999
1346,0	4,93998
1348,0	4,94000
1350,0	4,93995
1352,0	4,93996
1354,0	4,93998
1356,0	4,94000
1358,0	4,94000
1360,0	4,94000
1362,0	4,94007
1364,0	4,94000
1366,0	4,94005
1368,0	4,94000
1370,0	4,93990
1372,0	4,93990
1374,0	4,93990
1376,0	4,93987
1378,0	4,93990
1380,0	4,93990
1382,0	4,93995
1384,0	4,94000
1386,0	4,94000
1388,0	4,93996
1390,0	4,93992
1392,0	4,93998
1394,0	4,93991
1396,0	4,93992
1398,0	4,93990
1400,0	4,93990
1402,0	4,93990
1404,0	4,93990
1406,0	4,93990
1408,0	4,93980
1410,0	4,93987
1412,0	4,93990
1414,0	4,93990
1416,0	4,93990
1418,0	4,93990
1420,0	4,93990
1422,0	4,93990
1424,0	4,93989
1426,0	4,93990
1428,0	4,93986
1430,0	4,93980
1432,0	4,93987
1434,0	4,93990
1436,0	4,93988
1438,0	4,93990
1440,0	4,93990
1442,0	4,93990
1444,0	4,93990
1446,0	4,93990
1448,0	4,93998
1450,0	4,93996
1452,0	4,93988
1454,0	4,93981
1456,0	4,93985
1458,0	4,93990
1460,0	4,93986
1462,0	4,93982
1464,0	4,93980
1466,0	4,93980
1468,0	4,93980
1470,0	4,93980
1472,0	4,93980
1474,0	4,93983
1476,0	4,93990
1478,0	4,93990
1480,0	4,93990
1482,0	4,93983
1484,0	4,93980
1486,0	4,93988
1488,0	4,93990
1490,0	4,93980
1492,0	4,93980
1494,0	4,93980
1496,0	4,93984
1498,0	4,93980
1500,0	4,93990
1502,0	4,93994
1504,0	4,93988
1506,0	4,93990
1508,0	4,93990
1510,0	4,93987
1512,0	4,93990
1514,0	4,93990
1516,0	4,93990
1518,0	4,93990
1520,0	4,93987
1522,0	4,93985
1524,0	4,93990
1526,0	4,93990
1528,0	4,93990
1530,0	4,93990
1532,0	4,93984
1534,0	4,93990
1536,0	4,93990
1538,0	4,93990
1540,0	4,93985
1542,0	4,93980
1544,0	4,93985
1546,0	4,93987
1548,0	4,93980
1550,0	4,93989
1552,0	4,93990
1554,0	4,93990
1556,0	4,93988
1558,0	4,93981
1560,0	4,93989
1562,0	4,93987
1564,0	4,93980
1566,0	4,93980
1568,0	4,93980
1570,0	4,93981
1572,0	4,93983
1574,0	4,93990
1576,0	4,93990
1578,0	4,93990
1580,0	4,93984
1582,0	4,93987
1584,0	4,93987
1586,0	4,93986
1588,0	4,93982
1590,0	4,93990
1592,0	4,93990
1594,0	4,93990
1596,0	4,93986
1598,0	4,93983
1600,0	4,93989
1602,0	4,93990
1604,0	4,93990
1606,0	4,93990
1608,0	4,93990
1610,0	4,93990
1612,0	4,93992
1614,0	4,93990
1616,0	4,93990
1618,0	4,93985
1620,0	4,93986
1622,0	4,93983
1624,0	4,93990
1626,0	4,93981
1628,0	4,93981
1630,0	4,93981
1632,0	4,93980
1634,0	4,93981
1636,0	4,93981
1638,0	4,93980
1640,0	4,93985
1642,0	4,93988
1644,0	4,93984
1646,0	4,93980
1648,0	4,93987
1650,0	4,93984
1652,0	4,93980
1654,0	4,93980
1656,0	4,93980
1658,0	4,93980
1660,0	4,93980
1662,0	4,93980
1664,0	4,93975
1666,0	4,93980
1668,0	4,93975
1670,0	4,93980
1672,0	4,93977
1674,0	4,93980
1676,0	4,93980
1678,0	4,93980
1680,0	4,93980
1682,0	4,93985
1684,0	4,93983
1686,0	4,93980
1688,0	4,93980
1690,0	4,93980
1692,0	4,93974
1694,0	4,93973
1696,0	4,93970
1698,0	4,93979
1700,0	4,93977
1702,0	4,93976
1704,0	4,93979
1706,0	4,93986
1708,0	4,93988
1710,0	4,93990
1712,0	4,93986
1714,0	4,93980
1716,0	4,93979
1718,0	4,93979
1720,0	4,93980
1722,0	4,93978
1724,0	4,93970
1726,0	4,93977
1728,0	4,93980
1730,0	4,93987
1732,0	4,93987
1734,0	4,93984
1736,0	4,93990
1738,0	4,93990
1740,0	4,93987
1742,0	4,93983
1744,0	4,93984
1746,0	4,93980
1748,0	4,93980
1750,0	4,93980
1752,0	4,93983
1754,0	4,93980
1756,0	4,93979
1758,0	4,93970
1760,0	4,93979
1762,0	4,93970
1764,0	4,93977
1766,0	4,93980
1768,0	4,93980
1770,0	4,93980
1772,0	4,93980
1774,0	4,93972
1776,0	4,93979
1778,0	4,93980
1780,0	4,93980
1782,0	4,93980
1784,0	4,93980
1786,0	4,93980
1788,0	4,93984
1790,0	4,93985
1792,0	4,93980
1794,0	4,93980
1796,0	4,93985
1798,0	4,93981
1800,0	4,93987
1802,0	4,93981
1804,0	4,93979
1806,0	4,93980
1808,0	4,93980
1810,0	4,93983
1812,0	4,93983
1814,0	4,93980
1816,0	4,93980
1818,0	4,93985
1820,0	4,93988
1822,0	4,93988
1824,0	4,93981
1826,0	4,93980
1828,0	4,93990
1830,0	4,93980
1832,0	4,93980
1834,0	4,93981
1836,0	4,93985
1838,0	4,93988
1840,0	4,93983
1842,0	4,93980
1844,0	4,93980
1846,0	4,93990
1848,0	4,93982
1850,0	4,93980
1852,0	4,93981
1854,0	4,93980
1856,0	4,93980
1858,0	4,93980
1860,0	4,93980
1862,0	4,93980
1864,0	4,93980
1866,0	4,93975
1868,0	4,93980
1870,0	4,93980
1872,0	4,93980
1874,0	4,93980
1876,0	4,93980
1878,0	4,93980
1880,0	4,93974
1882,0	4,93972
1884,0	4,93970
1886,0	4,93971
1888,0	4,93977
1890,0	4,93980
1892,0	4,93975
1894,0	4,93970
1896,0	4,93972
1898,0	4,93980
1900,0	4,93990
1902,0	4,93992
1904,0	4,93993
1906,0	4,93990
1908,0	4,93981
1910,0	4,93981
1912,0	4,93980
1914,0	4,93978
1916,0	4,93970
1918,0	4,93975
1920,0	4,93980
1922,0	4,93980
1924,0	4,93981
1926,0	4,93983
1928,0	4,93972
1930,0	4,93970
1932,0	4,93970
1934,0	4,93974
1936,0	4,93980
1938,0	4,93980
1940,0	4,93980
1942,0	4,93983
1944,0	4,93987
1946,0	4,93980
1948,0	4,93980
1950,0	4,93987
1952,0	4,93985
1954,0	4,93980
1956,0	4,93977
1958,0	4,93976
1960,0	4,93977
1962,0	4,93970
1964,0	4,93971
1966,0	4,93977
1968,0	4,93972
1970,0	4,93970
1972,0	4,93972
1974,0	4,93977
1976,0	4,93979
1978,0	4,93980
1980,0	4,93980
1982,0	4,93971
1984,0	4,93970
1986,0	4,93970
1988,0	4,93975
1990,0	4,93979
1992,0	4,93974
1994,0	4,93980
1996,0	4,93980
1998,0	4,93980
2000,0	4,93980
2002,0	4,93980
2004,0	4,93980
2006,0	4,93979
2008,0	4,93975
2010,0	4,93972
2012,0	4,93970
2014,0	4,93970
2016,0	4,93970
2018,0	4,93977
2020,0	4,93969
2022,0	4,93968
2024,0	4,93970
2026,0	4,93973
2028,0	4,93970
2030,0	4,93970
2032,0	4,93970
2034,0	4,93970
2036,0	4,93974
2038,0	4,93977
2040,0	4,93979
2042,0	4,93976
2044,0	4,93980
2046,0	4,93980
2048,0	4,93982
2050,0	4,93980
2052,0	4,93977
2054,0	4,93970
2056,0	4,93970
2058,0	4,93970
2060,0	4,93978
2062,0	4,93973
2064,0	4,93975
2066,0	4,93974
2068,0	4,93975
2070,0	4,93972
2072,0	4,93979
2074,0	4,93980
2076,0	4,93980
2078,0	4,93980
2080,0	4,93973
2082,0	4,93970
2084,0	4,93971
2086,0	4,93979
2088,0	4,93980
2090,0	4,93980
2092,0	4,93980
2094,0	4,93980
2096,0	4,93980
2098,0	4,93979
2100,0	4,93980
2102,0	4,93980
2104,0	4,93980
2106,0	4,93980
2108,0	4,93980
2110,0	4,93977
2112,0	4,93979
2114,0	4,93979
2116,0	4,93971
2118,0	4,93977
2120,0	4,93980
2122,0	4,93980
2124,0	4,93980
2126,0	4,93980
2128,0	4,93983
2130,0	4,93980
2132,0	4,93980
2134,0	4,93977
2136,0	4,93980
2138,0	4,93977
2140,0	4,93970
2142,0	4,93962
2144,0	4,93956
2146,0	4,93950
2148,0	4,93912
2150,0	4,91582
2152,0	4,85686
2154,0	4,78397
2156,0	4,71274
2158,0	4,65418
2160,0	4,61273
2162,0	4,59030
2164,0	4,58810
2166,0	4,60722
2168,0	4,64893
2170,0	4,71148
2172,0	4,79035
2174,0	4,85796
2176,0	4,89555
2178,0	4,91577
2180,0	4,92670
2182,0	4,93261
2184,0	4,93579
2186,0	4,93753
2188,0	4,93856
2190,0	4,93916
2192,0	4,93938
2194,0	4,93953
2196,0	4,93960
2198,0	4,93953
2200,0	4,93960
2202,0	4,93972
2204,0	4,93971
2206,0	4,93970
2208,0	4,93970
2210,0	4,93963
2212,0	4,93970
2214,0	4,93964
2216,0	4,93962
2218,0	4,93966
2220,0	4,93970
2222,0	4,93969
2224,0	4,93966
2226,0	4,93969
2228,0	4,93962
2230,0	4,93964
2232,0	4,93968
2234,0	4,93976
2236,0	4,93980
2238,0	4,93972
2240,0	4,93973
2242,0	4,93973
2244,0	4,93970
2246,0	4,93970
2248,0	4,93970
2250,0	4,93970
2252,0	4,93970
2254,0	4,93968
2256,0	4,93962
2258,0	4,93966
2260,0	4,93970
2262,0	4,93973
2264,0	4,93975
2266,0	4,93972
2268,0	4,93970
2270,0	4,93970
2272,0	4,93970
2274,0	4,93970
2276,0	4,93970
2278,0	4,93970
2280,0	4,93966
2282,0	4,93968
2284,0	4,93977
2286,0	4,93980
2288,0	4,93976
2290,0	4,93975
2292,0	4,93970
2294,0	4,93970
2296,0	4,93971
2298,0	4,93970
2300,0	4,93979
2302,0	4,93980
2304,0	4,93979
2306,0	4,93978
2308,0	4,93970
2310,0	4,93970
2312,0	4,93972
2314,0	4,93968
2316,0	4,93973
2318,0	4,93973
2320,0	4,93970
2322,0	4,93970
2324,0	4,93970
2326,0	4,93978
2328,0	4,93980
2330,0	4,93980
2332,0	4,93980
2334,0	4,93980
2336,0	4,93977
2338,0	4,93980
2340,0	4,93970
2342,0	4,93970
2344,0	4,93973
2346,0	4,93980
2348,0	4,93980
2350,0	4,93973
2352,0	4,93970
2354,0	4,93973
2356,0	4,93978
2358,0	4,93980
2360,0	4,93980
2362,0	4,93980
2364,0	4,93970
2366,0	4,93975
2368,0	4,93970
2370,0	4,93978
2372,0	4,93981
2374,0	4,93988
2376,0	4,93980
2378,0	4,93980
2380,0	4,93979
2382,0	4,93975
2384,0	4,93970
2386,0	4,93970
2388,0	4,93975
2390,0	4,93980
2392,0	4,93980
2394,0	4,93977
2396,0	4,93970
2398,0	4,93972
2400,0	4,93970
2402,0	4,93970
2404,0	4,93970
2406,0	4,93970
2408,0	4,93975
2410,0	4,93972
2412,0	4,93977
2414,0	4,93975
2416,0	4,93980
2418,0	4,93978
2420,0	4,93970
2422,0	4,93970
2424,0	4,93970
2426,0	4,93975
2428,0	4,93977
2430,0	4,93980
2432,0	4,93978
2434,0	4,93980
2436,0	4,93981
2438,0	4,93979
2440,0	4,93972
2442,0	4,93970
2444,0	4,93970
2446,0	4,93970
2448,0	4,93966
2450,0	4,93964
2452,0	4,93970
2454,0	4,93970
2456,0	4,93970
2458,0	4,93979
2460,0	4,93974
2462,0	4,93975
2464,0	4,93973
2466,0	4,93979
2468,0	4,93970
2470,0	4,93970
2472,0	4,93970
2474,0	4,93970
2476,0	4,93972
2478,0	4,93972
2480,0	4,93970
2482,0	4,93966
2484,0	4,93970
2486,0	4,93975
2488,0	4,93978
2490,0	4,93970
2492,0	4,93973
2494,0	4,93980
2496,0	4,93977
2498,0	4,93972
2500,0	4,93970
2502,0	4,93977
2504,0	4,93972
2506,0	4,93968
2508,0	4,93970
2510,0	4,93973
2512,0	4,93970
2514,0	4,93970
2516,0	4,93976
2518,0	4,93975
2520,0	4,93970
2522,0	4,93970
2524,0	4,93980
2526,0	4,93980
2528,0	4,93980
2530,0	4,93970
2532,0	4,93970
2534,0	4,93970
2536,0	4,93962
2538,0	4,93968
2540,0	4,93970
2542,0	4,93964
2544,0	4,93966
2546,0	4,93968
2548,0	4,93972
2550,0	4,93972
2552,0	4,93970
2554,0	4,93972
2556,0	4,93980
2558,0	4,93980
2560,0	4,93979
2562,0	4,93975
2564,0	4,93980
2566,0	4,93980
2568,0	4,93980
2570,0	4,93980
2572,0	4,93975
2574,0	4,93970
2576,0	4,93979
2578,0	4,93980
2580,0	4,93980
2582,0	4,93980
2584,0	4,93983
2586,0	4,93980
2588,0	4,93986
2590,0	4,93980
2592,0	4,93973
2594,0	4,93970
2596,0	4,93972
2598,0	4,93968
2600,0	4,93968
2602,0	4,93970
2604,0	4,93960
2606,0	4,93962
2608,0	4,93970
2610,0	4,93968
2612,0	4,93968
2614,0	4,93963
2616,0	4,93970
2618,0	4,93970
2620,0	4,93970
2622,0	4,93975
2624,0	4,93980
2626,0	4,93980
2628,0	4,93980
2630,0	4,93977
2632,0	4,93975
2634,0	4,93970
2636,0	4,93970
2638,0	4,93970
2640,0	4,93973
2642,0	4,93970
2644,0	4,93970
2646,0	4,93969
2648,0	4,93970
2650,0	4,93972
2652,0	4,93981
2654,0	4,93982
2656,0	4,93980
2658,0	4,93980
2660,0	4,93979
2662,0	4,93972
2664,0	4,93970
2666,0	4,93965
2668,0	4,93972
2670,0	4,93974
2672,0	4,93973
2674,0	4,93972
2676,0	4,93979
2678,0	4,93970
2680,0	4,93970
2682,0	4,93980
2684,0	4,93980
2686,0	4,93979
2688,0	4,93972
2690,0	4,93975
2692,0	4,93978
2694,0	4,93981
2696,0	4,93989
2698,0	4,93988
2700,0	4,93990
2702,0	4,93990
2704,0	4,93981
2706,0	4,93980
2708,0	4,93979
2710,0	4,93977
2712,0	4,93975
2714,0	4,93972
2716,0	4,93980
2718,0	4,93980
2720,0	4,93980
2722,0	4,93980
2724,0	4,93980
2726,0	4,93980
2728,0	4,93975
2730,0	4,93978
2732,0	4,93980
2734,0	4,93985
2736,0	4,93990
2738,0	4,93985
2740,0	4,93983
2742,0	4,93980
2744,0	4,93980
2746,0	4,93979
2748,0	4,93980
2750,0	4,93978
2752,0	4,93980
2754,0	4,93980
2756,0	4,93980
2758,0	4,93980
2760,0	4,93970
2762,0	4,93975
2764,0	4,93974
2766,0	4,93972
2768,0	4,93970
2770,0	4,93973
2772,0	4,93979
2774,0	4,93972
2776,0	4,93970
2778,0	4,93970
2780,0	4,93973
2782,0	4,93980
2784,0	4,93980
2786,0	4,93977
2788,0	4,93975
2790,0	4,93970
2792,0	4,93965
2794,0	4,93970
2796,0	4,93962
2798,0	4,93964
2800,0	4,93970
2802,0	4,93970
2804,0	4,93969
2806,0	4,93969
2808,0	4,93979
2810,0	4,93975
2812,0	4,93975
2814,0	4,93970
2816,0	4,93970
2818,0	4,93970
2820,0	4,93968
2822,0	4,93975
2824,0	4,93970
2826,0	4,93970
2828,0	4,93970
2830,0	4,93969
2832,0	4,93972
2834,0	4,93970
2836,0	4,93969
2838,0	4,93962
2840,0	4,93961
2842,0	4,93972
2844,0	4,93972
2846,0	4,93980
2848,0	4,93974
2850,0	4,93970
2852,0	4,93968
2854,0	4,93970
2856,0	4,93970
2858,0	4,93968
2860,0	4,93962
2862,0	4,93970
2864,0	4,93970
2866,0	4,93967
2868,0	4,93960
2870,0	4,93960
2872,0	4,93960
2874,0	4,93966
2876,0	4,93970
2878,0	4,93977
2880,0	4,93970
2882,0	4,93966
2884,0	4,93960
2886,0	4,93957
2888,0	4,93960
2890,0	4,93968
2892,0	4,93970
2894,0	4,93973
2896,0	4,93980
2898,0	4,93976
